ac_year,age,state_cd,state_name,district_cd,district_name,class_1_boys,class_2_boys,class_3_boys,class_4_boys,class_5_boys,class_6_boys,class_7_boys,class_8_boys,class_9_boys,class_10_boys,class_11_boys,class_12_boys,class_1_girls,class_2_girls,class_3_girls,class_4_girls,class_5_girls,class_6_girls,class_7_girls,class_8_girls,class_9_girls,class_10_girls,class_11_girls,class_12_girls
2016-17,18,3,Punjab,319,TARAN TARAN,0,0,0,0,0,0,3,29,96,414,717,2344,0,0,0,0,0,0,3,23,44,175,392,1144
2016-17,18,3,Punjab,320,BARNALA,0,0,0,0,0,0,5,6,34,146,482,904,0,0,0,0,0,0,1,5,21,72,189,616
2016-17,18,3,Punjab,321,Fazilka,0,0,0,0,0,0,6,16,97,445,548,1697,0,0,0,0,0,0,1,14,44,260,377,1165
2016-17,18,3,Punjab,322,PATHANKOT,0,0,0,0,0,0,0,1,20,88,364,1287,0,0,0,0,0,0,1,1,14,64,188,865
2016-17,18,4,Chandigarh,401,CHANDIGARH,0,0,0,0,0,0,1,1,38,87,1040,1933,0,0,0,0,0,0,0,3,17,50,717,1409
2016-17,18,5,Uttarakhand,501,UTTARKASHI ,0,0,0,0,0,0,0,0,13,104,257,600,0,0,0,0,0,0,1,77,11,183,205,571
2016-17,18,5,Uttarakhand,502,CHAMOLI,0,0,0,0,0,0,0,0,30,171,347,636,0,0,0,0,0,0,0,0,9,148,292,704
2016-17,18,5,Uttarakhand,503,RUDRAPRAYAG,0,0,0,0,0,0,0,1,5,59,173,363,0,0,0,0,0,0,0,0,10,55,142,515
2016-17,18,5,Uttarakhand,504,TEHRI GARHWAL,0,0,0,0,0,0,0,0,13,186,357,1148,0,0,0,0,0,0,0,1,40,237,439,1515
2016-17,18,5,Uttarakhand,505,DEHRADUN,0,0,0,0,0,0,0,3,33,243,762,1670,0,0,0,0,0,0,1,9,37,245,805,1582
2016-17,18,5,Uttarakhand,506,GARHWAL,0,0,0,0,0,0,0,0,4,42,279,1220,0,0,0,0,0,0,0,0,4,37,208,1381
2016-17,18,5,Uttarakhand,507,PITHORAGARH,0,0,0,0,0,0,0,0,4,64,212,646,0,0,0,0,0,0,0,0,4,60,147,549
2016-17,18,5,Uttarakhand,508,BAGESHWAR,0,0,0,0,0,0,0,0,4,52,127,402,0,0,0,0,0,0,0,0,0,75,113,478
2016-17,18,5,Uttarakhand,509,ALMORA,0,0,0,0,0,0,0,17,20,181,463,1144,0,0,0,0,0,0,0,10,23,230,475,1149
2016-17,18,5,Uttarakhand,510,CHAMPAWAT ,0,0,0,0,0,0,0,0,27,123,272,544,0,0,0,0,0,0,0,4,96,126,277,453
2016-17,18,5,Uttarakhand,511,NAINITAL,0,0,0,0,0,0,0,7,9,207,462,1065,0,0,0,0,0,0,1,1,32,170,315,995
2016-17,18,5,Uttarakhand,512,UDHAM SINGH NAGAR,0,0,0,0,0,0,0,4,56,362,649,1379,0,0,0,0,0,0,2,7,80,373,624,1572
2016-17,18,5,Uttarakhand,513,HARDWAR,0,0,0,0,0,0,2,35,191,653,979,1663,0,0,0,0,0,0,0,64,267,970,831,1303
2016-17,18,6,Haryana,601,PANCHKULA,0,0,0,0,0,0,2,13,77,175,232,381,0,0,0,0,0,0,3,7,51,146,151,314
2016-17,18,6,Haryana,602,AMBALA,0,0,0,0,0,0,1,5,47,164,471,875,0,0,0,0,0,0,0,5,38,94,332,661
2016-17,18,6,Haryana,603,YAMUNANAGAR,0,0,0,0,0,0,5,22,89,420,522,997,0,0,0,0,0,0,1,14,66,225,386,829
2016-17,18,6,Haryana,604,KURUKSHETRA,0,0,0,0,0,0,1,37,161,331,559,862,0,0,0,0,0,0,0,8,30,171,280,559
2016-17,18,6,Haryana,605,KAITHAL,0,0,0,0,0,0,4,2,72,290,552,973,0,0,0,0,0,0,1,1,59,218,385,783
2016-17,18,6,Haryana,606,KARNAL,0,0,0,0,0,0,12,30,180,489,869,1952,0,0,0,0,0,0,5,33,115,303,645,1375
2016-17,18,6,Haryana,607,PANIPAT,0,0,0,0,0,0,5,20,75,280,628,1287,0,0,0,0,0,0,3,14,50,178,443,928
2016-17,18,6,Haryana,608,SONIPAT,0,0,0,0,0,0,4,27,91,401,827,1955,0,0,0,0,0,0,2,41,70,270,625,1402
2016-17,18,6,Haryana,609,JIND,0,0,0,0,0,0,8,30,77,346,781,1666,0,0,0,0,0,0,1,19,89,365,521,1294
2016-17,18,6,Haryana,610,FATEHABAD,0,0,0,0,0,0,6,21,116,329,685,1127,0,0,0,0,0,0,3,23,89,249,431,867
2016-17,18,6,Haryana,611,SIRSA,0,0,0,0,0,0,6,14,182,437,890,1461,0,0,0,0,0,0,3,13,112,324,548,1058
2016-17,18,6,Haryana,612,HISAR,0,0,0,0,0,0,4,10,127,507,1034,2228,0,0,0,0,0,0,6,17,163,461,896,1751
2016-17,18,6,Haryana,613,BHIWANI,0,0,0,0,0,0,5,18,62,390,766,1608,0,0,0,0,0,0,1,12,71,324,649,1300
2016-17,18,6,Haryana,614,ROHTAK,0,0,0,0,0,0,2,20,73,279,582,1262,0,0,0,0,0,0,1,8,70,215,427,1028
2016-17,18,6,Haryana,615,JHAJJAR,0,0,0,0,0,0,1,7,44,143,475,1096,0,0,0,0,0,0,2,8,40,138,382,786
2016-17,18,6,Haryana,616,MAHENDRAGARH,0,0,0,0,0,0,1,8,45,235,618,1403,0,0,0,0,0,0,0,4,16,176,444,1096
2016-17,18,6,Haryana,617,REWARI,0,0,0,0,0,0,2,9,118,221,318,700,0,0,0,0,0,0,1,11,89,251,345,631
2016-17,18,6,Haryana,618,GURGAON,0,0,0,0,0,0,3,5,102,359,913,1805,0,0,0,0,0,0,1,14,66,228,648,1338
2016-17,18,6,Haryana,619,FARIDABAD,0,0,0,0,0,0,9,11,112,310,687,1610,0,0,0,0,0,0,0,8,78,206,550,1233
2016-17,18,6,Haryana,620,MEWAT,0,0,0,0,0,0,2,96,233,447,748,808,0,0,0,0,0,0,8,17,74,135,185,212
2016-17,18,6,Haryana,621,PALWAL,0,0,0,0,0,0,1,18,55,292,644,1240,0,0,0,0,0,0,4,11,40,209,348,856
2016-17,18,7,Delhi,701,NORTH WEST DELHI,0,0,0,0,0,0,0,0,284,441,1581,4861,0,0,0,0,0,0,0,0,593,573,1909,4349
2016-17,18,7,Delhi,702,NORTH DELHI,0,0,0,0,0,0,0,0,28,65,362,611,0,0,0,0,0,0,0,0,72,59,307,787
2016-17,18,7,Delhi,703,NORTH EAST DELHI,0,0,0,0,0,0,0,0,161,250,1296,2531,0,0,0,0,0,0,0,0,546,625,1720,2967
2016-17,18,7,Delhi,704,EAST DELHI,0,0,0,0,0,0,0,0,216,291,795,2005,0,0,0,0,0,0,0,0,298,262,893,1988
2016-17,18,7,Delhi,705,NEW DELHI,0,0,0,0,0,0,0,0,26,45,244,548,0,0,0,0,0,0,0,0,10,14,59,337
2016-17,18,7,Delhi,706,CENTRAL DELHI,0,0,0,0,0,0,0,0,135,95,408,719,0,0,0,0,0,0,0,0,98,93,304,619
2016-17,18,7,Delhi,707,WEST DELHI,0,0,0,0,0,0,0,0,303,393,1094,2721,0,0,0,0,0,0,0,0,428,387,1184,2591
2016-17,18,7,Delhi,708,SOUTH WEST DELHI,0,0,0,0,0,0,0,0,147,170,615,2187,0,0,0,0,0,0,0,0,191,180,692,1759
2016-17,18,7,Delhi,709,SOUTH DELHI,0,0,0,0,0,0,0,0,235,301,1352,3568,0,0,0,0,0,0,0,0,375,538,1592,3495
2016-17,18,8,Rajasthan,801,GANGANAGAR,0,0,0,0,0,0,7,22,62,581,738,2097,0,0,0,0,0,0,2,11,123,584,522,1864
2016-17,18,8,Rajasthan,802,HANUMANGARH,0,0,0,0,0,0,2,7,25,162,274,788,0,0,0,0,0,0,3,5,2,130,266,773
2016-17,18,8,Rajasthan,803,BIKANER,0,0,0,0,0,0,9,40,176,820,889,2604,0,0,0,0,0,0,2,24,104,511,607,1748
2016-17,18,8,Rajasthan,804,CHURU,0,0,0,0,0,0,13,47,150,790,1005,2458,0,0,0,0,0,0,1,46,77,412,444,1666
2016-17,18,8,Rajasthan,805,JHUNJHUNU,0,0,0,0,0,0,1,20,70,682,878,2761,0,0,0,0,0,0,1,16,60,338,676,2125
2016-17,18,8,Rajasthan,806,ALWAR,0,0,0,0,0,0,9,38,112,796,882,3131,0,0,0,0,0,0,12,37,74,596,634,2263
2016-17,18,8,Rajasthan,807,BHARATPUR,0,0,0,0,0,0,3,10,117,779,1146,3713,0,0,0,0,0,0,2,4,87,830,1122,2940
2016-17,18,8,Rajasthan,808,DHAULPUR,0,0,0,0,0,0,0,13,80,287,575,1359,0,0,0,0,0,0,1,5,81,330,341,1100
2016-17,18,8,Rajasthan,809,KARAULI,0,0,0,0,0,0,3,8,16,209,232,1041,0,0,0,0,0,0,2,5,39,215,254,791
2016-17,18,8,Rajasthan,810,SAWAI MADHOPUR,0,0,0,0,0,0,1,30,78,360,489,1862,0,0,0,0,0,0,2,24,73,320,351,1280
2016-17,18,8,Rajasthan,811,Dausa,0,0,0,0,0,0,1,40,304,1127,2038,3729,0,0,0,0,0,0,19,71,390,1180,1617,2645
2016-17,18,8,Rajasthan,812,JAIPUR,0,0,0,0,0,0,21,303,447,2311,3628,10549,0,0,0,0,0,0,24,235,701,2041,2724,8232
2016-17,18,8,Rajasthan,813,SIKAR,0,0,0,0,0,0,0,2,9,42,212,3852,0,0,0,0,0,0,0,1,6,57,119,1470
2016-17,18,8,Rajasthan,814,NAGAUR,0,0,0,0,0,0,19,57,242,1177,1428,4232,0,0,0,0,0,0,9,21,178,955,1221,2754
2016-17,18,8,Rajasthan,815,JODHPUR,0,0,0,0,0,0,7,85,346,1480,1584,5038,0,0,0,0,0,0,26,68,252,881,867,2637
2016-17,18,8,Rajasthan,816,JAISALMER,0,0,0,0,0,0,4,41,100,269,277,609,0,0,0,0,0,0,7,32,57,144,89,182
2016-17,18,8,Rajasthan,817,BARMER,0,0,0,0,0,0,26,155,619,1347,1540,2801,0,0,0,0,0,0,41,172,471,1065,984,1727
2016-17,18,8,Rajasthan,818,JALOR,0,0,0,0,0,0,3,33,184,520,731,1879,0,0,0,0,0,0,3,23,114,282,355,1048
2016-17,18,8,Rajasthan,819,SIROHI,0,0,0,0,0,0,0,14,136,357,406,1049,0,0,0,0,0,0,8,9,81,209,209,538
2016-17,18,8,Rajasthan,820,PALI,0,0,0,0,0,0,3,49,126,697,544,1881,0,0,0,0,0,0,15,21,84,380,379,1365
2016-17,18,8,Rajasthan,821,AJMER,0,0,0,0,0,0,8,42,143,965,875,3227,0,0,0,0,0,0,11,41,123,697,466,2294
2016-17,18,8,Rajasthan,822,TONK,0,0,0,0,0,0,1,10,59,588,720,2228,0,0,0,0,0,0,6,14,68,447,445,1686
2016-17,18,8,Rajasthan,823,BUNDI,0,0,0,0,0,0,2,30,210,588,869,1471,0,0,0,0,0,0,1,18,142,452,519,1203
2016-17,18,8,Rajasthan,824,BHILWARA,0,0,0,0,0,0,2,9,113,532,991,2422,0,0,0,0,0,0,5,13,68,499,780,1861
2016-17,18,8,Rajasthan,825,RAJSAMAND,0,0,0,0,0,0,4,8,115,354,446,1392,0,0,0,0,0,0,2,15,49,246,321,1048
2016-17,18,8,Rajasthan,826,UDAIPUR,0,0,0,0,0,0,61,139,692,1513,1375,2938,0,0,0,0,0,0,66,133,494,1291,1174,2438
2016-17,18,8,Rajasthan,827,DUNGARPUR,0,0,0,0,0,0,4,15,190,568,850,1993,0,0,0,0,0,0,8,19,178,706,848,2128
2016-17,18,8,Rajasthan,828,BANSWARA,0,0,0,0,0,0,4,6,143,545,849,2371,0,0,0,0,0,0,0,3,122,631,826,2142
2016-17,18,8,Rajasthan,829,CHITTAURGARH,0,0,0,0,0,0,4,29,130,310,342,1427,0,0,0,0,0,0,0,8,60,214,313,1227
2016-17,18,8,Rajasthan,830,KOTA,0,0,0,0,0,0,0,12,134,407,1021,4384,0,0,0,0,0,0,3,19,103,516,709,2625
2016-17,18,8,Rajasthan,831,BARAN,0,0,0,0,0,0,7,17,112,464,602,1608,0,0,0,0,0,0,2,7,85,354,467,1330
2016-17,18,8,Rajasthan,832,JHALAWAR,0,0,0,0,0,0,15,29,82,454,589,2346,0,0,0,0,0,0,5,16,76,284,351,1197
2016-17,18,8,Rajasthan,833,PRATAPGARH (RAJ.),0,0,0,0,0,0,0,5,121,199,321,743,0,0,0,0,0,0,0,4,136,236,293,698
2016-17,18,9,Uttar Pradesh,901,SAHARANPUR,0,0,0,0,0,0,0,12,88,776,1197,2963,0,0,0,0,0,0,2,35,259,1000,1289,3232
2016-17,18,9,Uttar Pradesh,902,MUZAFFARNAGAR,0,0,0,0,0,0,0,0,24,44,289,649,0,0,0,0,0,0,0,2,8,40,130,522
2016-17,18,9,Uttar Pradesh,903,BIJNOR,0,0,0,0,0,0,0,152,21,139,367,799,0,0,0,0,0,0,0,10,85,177,505,1039
2016-17,18,9,Uttar Pradesh,904,MORADABAD,0,0,0,0,0,0,2,17,160,660,1202,2375,0,0,0,0,0,0,0,10,203,794,1263,2575
2016-17,18,9,Uttar Pradesh,905,RAMPUR,0,0,0,0,0,0,21,33,17,137,246,1710,0,0,0,0,0,0,23,27,4,185,328,1545
2016-17,18,9,Uttar Pradesh,906,Jyotiba Phule Nagar (AMROHA),0,0,0,0,0,0,2,3,52,82,277,574,0,0,0,0,0,0,0,0,40,54,305,679
2016-17,18,9,Uttar Pradesh,907,MEERUT,0,0,0,0,0,0,0,0,99,293,1342,3828,0,0,0,0,0,0,0,1,196,420,965,2870
2016-17,18,9,Uttar Pradesh,908,BAGHPAT,0,0,0,0,0,0,0,0,157,53,479,1773,0,0,0,0,0,0,0,2,111,56,290,1546
2016-17,18,9,Uttar Pradesh,909,GHAZIABAD,0,0,0,0,0,0,0,0,0,41,4,900,0,0,0,0,0,0,0,0,0,0,187,447
2016-17,18,9,Uttar Pradesh,910,GAUTAM BUDDHA NAGAR,0,0,0,0,0,0,4,29,84,295,789,1066,0,0,0,0,0,0,1,29,34,206,436,757
2016-17,18,9,Uttar Pradesh,911,BULANDSHAHR,0,0,0,0,0,0,0,2,63,323,602,1500,0,0,0,0,0,0,0,5,99,338,555,1253
2016-17,18,9,Uttar Pradesh,912,ALIGARH,0,0,0,0,0,0,0,32,383,1129,3266,3263,0,0,0,0,0,0,0,49,591,706,1641,1858
2016-17,18,9,Uttar Pradesh,913,HATHRAS,0,0,0,0,0,0,0,0,333,466,1002,2203,0,0,0,0,0,0,0,71,258,403,592,1916
2016-17,18,9,Uttar Pradesh,914,MATHURA,0,0,0,0,0,0,0,29,38,128,618,3282,0,0,0,0,0,0,0,32,88,132,440,3030
2016-17,18,9,Uttar Pradesh,915,AGRA,0,0,0,0,0,0,0,21,54,326,1588,2263,0,0,0,0,0,0,0,0,53,459,1338,2353
2016-17,18,9,Uttar Pradesh,916,FIROZABAD,0,0,0,0,0,0,3,1,215,500,1338,2188,0,0,0,0,0,0,0,1,91,413,728,1312
2016-17,18,9,Uttar Pradesh,917,ETAH,0,0,0,0,0,0,0,0,496,785,2279,3085,0,0,0,0,0,0,0,0,513,544,865,2307
2016-17,18,9,Uttar Pradesh,918,MAINPURI,0,0,0,0,0,0,0,0,166,615,2188,2328,0,0,0,0,0,0,1,6,89,493,1048,1810
2016-17,18,9,Uttar Pradesh,919,BUDAUN,0,0,0,0,0,0,0,1,94,364,713,1738,0,0,0,0,0,0,0,17,47,166,430,791
2016-17,18,9,Uttar Pradesh,920,BAREILLY,0,0,0,0,0,0,0,2,127,537,1078,2526,0,0,0,0,0,0,2,7,104,437,1035,1974
2016-17,18,9,Uttar Pradesh,921,PILIBHIT,0,0,0,0,0,0,0,0,27,346,443,1483,0,0,0,0,0,0,0,1,17,141,164,771
2016-17,18,9,Uttar Pradesh,922,SHAHJAHANPUR,0,0,0,0,0,0,0,0,368,257,1886,5199,0,0,0,0,0,0,0,2,158,153,890,3570
2016-17,18,9,Uttar Pradesh,923,KHERI,0,0,0,0,0,0,1,0,110,451,1164,2570,0,0,0,0,0,0,1,0,78,368,1055,3406
2016-17,18,9,Uttar Pradesh,924,SITAPUR,0,0,0,0,0,0,198,359,1749,715,663,1526,0,0,0,0,0,0,0,118,1593,759,606,1641
2016-17,18,9,Uttar Pradesh,925,HARDOI,0,0,0,0,0,0,0,0,62,338,673,3632,0,0,0,0,0,0,0,0,62,153,642,2297
2016-17,18,9,Uttar Pradesh,926,UNNAO,0,0,0,0,0,0,0,0,1,99,209,1543,0,0,0,0,0,0,0,2,4,105,251,1921
2016-17,18,9,Uttar Pradesh,927,LUCKNOW,0,0,0,0,0,0,1,0,27,393,1767,5615,0,0,0,0,0,0,0,10,24,256,2596,5328
2016-17,18,9,Uttar Pradesh,928,RAE BARELI,0,0,0,0,0,0,27,14,38,237,332,1068,0,0,0,0,0,0,3,8,61,200,303,1065
2016-17,18,9,Uttar Pradesh,929,FARRUKHABAD,0,0,0,0,0,0,0,0,48,149,59,408,0,0,0,0,0,0,0,0,21,164,199,447
2016-17,18,9,Uttar Pradesh,930,KANNAUJ,0,0,0,0,0,0,0,2,47,253,677,1771,0,0,0,0,0,0,0,2,25,162,516,1278
2016-17,18,9,Uttar Pradesh,931,ETAWAH,0,0,0,0,0,0,1,2,228,392,957,1272,0,0,0,0,0,0,0,2,110,295,613,1415
2016-17,18,9,Uttar Pradesh,932,AURAIYA,0,0,0,0,0,0,0,0,0,88,167,298,0,0,0,0,0,0,0,0,0,40,142,448
2016-17,18,9,Uttar Pradesh,933,KANPUR DEHAT,0,0,0,0,0,0,0,0,20,95,178,472,0,0,0,0,0,0,0,0,30,64,240,474
2016-17,18,9,Uttar Pradesh,934,KANPUR NAGAR,0,0,0,0,0,0,0,1,201,117,1706,7936,0,0,0,0,0,0,0,0,97,253,1331,5992
2016-17,18,9,Uttar Pradesh,935,JALAUN,0,0,0,0,0,0,8,0,9,309,659,1425,0,0,0,0,0,0,0,1,46,210,709,984
2016-17,18,9,Uttar Pradesh,936,JHANSI,0,0,0,0,0,0,0,10,40,349,682,2504,0,0,0,0,0,0,0,15,38,330,572,1894
2016-17,18,9,Uttar Pradesh,937,LALITPUR,0,0,0,0,0,0,0,3,136,308,1052,1911,0,0,0,0,0,0,0,0,67,115,617,1338
2016-17,18,9,Uttar Pradesh,938,HAMIRPUR (U.P.),0,0,0,0,0,0,0,0,12,78,249,1707,0,0,0,0,0,0,0,7,13,83,185,1383
2016-17,18,9,Uttar Pradesh,939,MAHOBA,0,0,0,0,0,0,0,3,19,447,458,1176,0,0,0,0,0,0,0,7,32,313,465,1458
2016-17,18,9,Uttar Pradesh,940,BANDA,0,0,0,0,0,0,0,7,95,594,401,1182,0,0,0,0,0,0,0,2,29,251,353,1367
2016-17,18,9,Uttar Pradesh,941,CHITRAKOOT,0,0,0,0,0,0,1,0,36,281,271,561,0,0,0,0,0,0,0,0,29,173,289,742
2016-17,18,9,Uttar Pradesh,942,FATEHPUR,0,0,0,0,0,0,0,1,80,273,802,1933,0,0,0,0,0,0,0,1,145,620,569,1966
2016-17,18,9,Uttar Pradesh,943,PRATAPGARH,0,0,0,0,0,0,0,0,0,8,15,11947,0,0,0,0,0,0,0,0,4,9,322,11941
2016-17,18,9,Uttar Pradesh,944,KAUSHAMBI,0,0,0,0,0,0,0,0,142,562,748,1007,0,0,0,0,0,0,0,25,98,814,832,1152
2016-17,18,9,Uttar Pradesh,945,ALLAHABAD,0,0,0,0,0,0,0,34,385,1417,3332,8919,0,0,0,0,0,0,0,142,259,1146,3225,8060
2016-17,18,9,Uttar Pradesh,946,BARABANKI,0,0,0,0,0,0,0,5,81,111,243,641,0,0,0,0,0,0,0,1,20,267,411,1063
2016-17,18,9,Uttar Pradesh,947,FAIZABAD,0,0,0,0,0,0,0,4,128,255,1067,2190,0,0,0,0,0,0,0,16,128,334,1027,2171
2016-17,18,9,Uttar Pradesh,948,AMBEDKAR NAGAR,0,0,0,0,0,0,0,0,18,56,366,1969,0,0,0,0,0,0,0,0,3,19,247,3114
2016-17,18,9,Uttar Pradesh,949,SULTANPUR,0,0,0,0,0,0,1,3,26,302,701,2376,0,0,0,0,0,0,0,3,31,327,1149,3873
2016-17,18,9,Uttar Pradesh,950,BAHRAICH,0,0,0,0,0,0,0,8,232,501,773,807,0,0,0,0,0,0,1,10,111,457,876,1083
2016-17,18,9,Uttar Pradesh,951,SHRAWASTI,0,0,0,0,0,0,0,0,118,105,268,1031,0,0,0,0,0,0,0,0,39,47,385,633
2016-17,18,9,Uttar Pradesh,952,BALRAMPUR,0,0,0,0,0,0,0,25,60,32,113,203,0,0,0,0,0,0,0,25,41,112,130,127
2016-17,18,9,Uttar Pradesh,953,GONDA,0,0,0,0,0,0,0,7,71,198,527,952,0,0,0,0,0,0,0,15,35,116,554,772
2016-17,18,9,Uttar Pradesh,954,SIDDHARTHNAGAR,0,0,0,0,0,0,1,1,38,108,224,1531,0,0,0,0,0,0,0,1,68,347,681,1504
2016-17,18,9,Uttar Pradesh,955,BASTI,0,0,0,0,0,0,0,0,0,177,100,71,0,0,0,0,0,0,0,0,0,335,0,0
2016-17,18,9,Uttar Pradesh,956,SANT KABIR NAGAR,0,0,0,0,0,0,0,0,100,309,491,1074,0,0,0,0,0,0,0,0,24,224,414,770
2016-17,18,9,Uttar Pradesh,957,MAHARAJGANJ,0,0,0,0,0,0,0,55,121,608,693,1225,0,0,0,0,0,0,0,140,59,794,554,2125
2016-17,18,9,Uttar Pradesh,958,GORAKHPUR,0,0,0,0,0,0,0,0,95,275,829,4859,0,0,0,0,0,0,0,3,206,356,1671,4183
2016-17,18,9,Uttar Pradesh,959,KUSHINAGAR,0,0,0,0,0,0,0,4,186,213,519,2271,0,0,0,0,0,0,5,2,242,473,714,2916
2016-17,18,9,Uttar Pradesh,960,DEORIA,0,0,0,0,0,0,0,1,1277,941,1710,1763,0,0,0,0,0,0,0,1,1362,1032,1206,2044
2016-17,18,9,Uttar Pradesh,961,AZAMGARH,0,0,0,0,0,0,0,0,54,65,216,1030,0,0,0,0,0,0,1,1,47,81,254,1394
2016-17,18,9,Uttar Pradesh,962,MAU,0,0,0,0,0,0,0,0,0,0,123,5524,0,0,0,0,0,0,0,0,0,0,147,5892
2016-17,18,9,Uttar Pradesh,963,BALLIA,0,0,0,0,0,0,0,0,73,188,573,1906,0,0,0,0,0,0,0,1,51,151,298,1306
2016-17,18,9,Uttar Pradesh,964,JAUNPUR,0,0,0,0,0,0,0,0,30,167,1118,5910,0,0,0,0,0,0,0,0,31,169,1783,5464
2016-17,18,9,Uttar Pradesh,965,GHAZIPUR,0,0,0,0,0,0,0,16,83,861,2229,3243,0,0,0,0,0,0,0,20,183,1039,1693,3553
2016-17,18,9,Uttar Pradesh,966,CHANDAULI,0,0,0,0,0,0,0,2,240,521,2528,2416,0,0,0,0,0,0,0,0,214,627,1758,1882
2016-17,18,9,Uttar Pradesh,967,VARANASI,0,0,0,0,0,0,0,3,65,711,1409,4918,0,0,0,0,0,0,4,7,73,843,1885,5277
2016-17,18,9,Uttar Pradesh,968,SAMBHAL (BHIM NAGAR),0,0,0,0,0,0,0,0,31,210,886,1432,0,0,0,0,0,0,0,0,58,307,677,1369
2016-17,18,9,Uttar Pradesh,969,MIRZAPUR,0,0,0,0,0,0,0,2,225,584,1218,2593,0,0,0,0,0,0,0,2,141,403,987,2674
2016-17,18,9,Uttar Pradesh,970,SONBHADRA,0,0,0,0,0,0,0,4,55,221,350,1148,0,0,0,0,0,0,0,3,10,413,478,1461
2016-17,18,9,Uttar Pradesh,971,BHADOI,0,0,0,0,0,0,0,11,45,539,1384,2756,0,0,0,0,0,0,0,16,40,362,995,2736
2016-17,18,9,Uttar Pradesh,972,KANSHIRAM NAGAR,0,0,0,0,0,0,0,2,8,77,680,762,0,0,0,0,0,0,0,4,3,39,384,762
2016-17,18,9,Uttar Pradesh,973,AMETHI - CSM NAGAR,0,0,0,0,0,0,0,17,50,707,545,1079,0,0,0,0,0,0,10,27,205,528,854,1397
2016-17,18,9,Uttar Pradesh,974,SHAMLI (PRABUDH NAGAR),0,0,0,0,0,0,0,5,107,454,297,343,0,0,0,0,0,0,0,50,183,438,273,248
2016-17,18,9,Uttar Pradesh,975,HAPUR (PANCHSHEEL NAGAR),0,0,0,0,0,0,3,1,7,181,280,829,0,0,0,0,0,0,3,23,28,522,373,722
2016-17,18,10,Bihar,1001,PASHCHIM CHAMPARAN,0,0,0,0,0,0,0,1,17,235,529,2653,0,0,0,0,0,0,0,0,6,211,441,1951
2016-17,18,10,Bihar,1002,PURBA CHAMPARAN,0,0,0,0,0,0,0,0,39,346,895,2260,0,0,0,0,0,0,0,0,43,363,466,2259
2016-17,18,10,Bihar,1003,SHEOHAR,0,0,0,0,0,0,0,0,2,60,154,478,0,0,0,0,0,0,0,0,3,80,77,395
2016-17,18,10,Bihar,1004,SITAMARHI,0,0,0,0,0,0,0,8,63,529,178,875,0,0,0,0,0,0,0,21,125,613,248,1270
2016-17,18,10,Bihar,1005,MADHUBANI,0,0,0,0,0,0,0,0,2,173,221,553,0,0,0,0,0,0,0,0,20,201,123,1122
2016-17,18,10,Bihar,1006,SUPAUL,0,0,0,0,0,0,0,0,32,326,116,83,0,0,0,0,0,0,0,0,101,165,40,114
2016-17,18,10,Bihar,1007,ARARIA,0,0,0,0,0,0,0,1,46,241,522,917,0,0,0,0,0,0,0,11,77,287,364,1194
2016-17,18,10,Bihar,1008,KISHANGANJ,0,0,0,0,0,0,0,0,37,108,462,1115,0,0,0,0,0,0,0,1,116,338,503,970
2016-17,18,10,Bihar,1009,PURNIA,0,0,0,0,0,0,0,0,149,855,828,2583,0,0,0,0,0,0,0,3,186,813,886,2915
2016-17,18,10,Bihar,1010,KATIHAR,0,0,0,0,0,0,0,0,82,504,745,1151,0,0,0,0,0,0,0,3,91,711,663,937
2016-17,18,10,Bihar,1011,MADHEPURA,0,0,0,0,0,0,0,0,27,190,98,443,0,0,0,0,0,0,0,0,235,382,67,509
2016-17,18,10,Bihar,1012,SAHARSA,0,0,0,0,0,0,0,0,44,227,304,774,0,0,0,0,0,0,0,0,41,215,74,347
2016-17,18,10,Bihar,1013,DARBHANGA,0,0,0,0,0,0,0,0,94,294,117,685,0,0,0,0,0,0,0,0,66,570,289,544
2016-17,18,10,Bihar,1014,MUZAFFARPUR,0,0,0,0,0,0,0,0,81,664,275,1899,0,0,0,0,0,0,0,0,82,813,359,2038
2016-17,18,10,Bihar,1015,GOPALGANJ,0,0,0,0,0,0,0,0,5,102,770,1512,0,0,0,0,0,0,0,0,13,101,669,1388
2016-17,18,10,Bihar,1016,SIWAN,0,0,0,0,0,0,0,10,10,123,41,1784,0,0,0,0,0,0,0,82,0,52,80,2163
2016-17,18,10,Bihar,1017,SARAN,0,0,0,0,0,0,0,0,17,127,106,518,0,0,0,0,0,0,0,0,16,155,141,1367
2016-17,18,10,Bihar,1018,VAISHALI,0,0,0,0,0,0,0,1,92,397,346,1279,0,0,0,0,0,0,0,0,95,431,276,1418
2016-17,18,10,Bihar,1019,SAMASTIPUR,0,0,0,0,0,0,0,0,66,520,316,969,0,0,0,0,0,0,0,0,63,573,226,853
2016-17,18,10,Bihar,1020,BEGUSARAI,0,0,0,0,0,0,0,0,8,33,1500,5668,0,0,0,0,0,0,0,0,5,42,989,3566
2016-17,18,10,Bihar,1021,KHAGARIA,0,0,0,0,0,0,0,0,4,134,180,518,0,0,0,0,0,0,0,0,31,100,128,488
2016-17,18,10,Bihar,1022,BHAGALPUR,0,0,0,0,0,0,0,0,136,135,189,523,0,0,0,0,0,0,0,0,23,132,119,541
2016-17,18,10,Bihar,1023,BANKA,0,0,0,0,0,0,0,0,34,172,548,2032,0,0,0,0,0,0,0,0,35,222,407,1351
