ac_year,age,state_cd,state_name,district_cd,district_name,class_1_boys,class_2_boys,class_3_boys,class_4_boys,class_5_boys,class_6_boys,class_7_boys,class_8_boys,class_9_boys,class_10_boys,class_11_boys,class_12_boys,class_1_girls,class_2_girls,class_3_girls,class_4_girls,class_5_girls,class_6_girls,class_7_girls,class_8_girls,class_9_girls,class_10_girls,class_11_girls,class_12_girls
2015-16,19,28,Andhra Pradesh,2822,ANANTAPUR,0,0,6,1,3,0,0,5,14,58,353,955,0,0,3,5,1,1,1,5,6,37,196,607
2015-16,19,28,Andhra Pradesh,2823,CHITTOOR,0,0,0,0,6,4,4,4,7,33,281,991,0,0,1,0,3,1,2,4,4,15,173,606
2015-16,19,29,Karnataka,2901,BELAGAVI,0,0,0,0,0,0,0,0,4,146,138,638,0,0,0,0,0,0,0,1,1,124,133,971
2015-16,19,29,Karnataka,2902,BAGALKOT,0,0,0,0,0,0,0,1,1,16,290,705,0,0,0,0,0,0,0,0,1,6,323,504
2015-16,19,29,Karnataka,2903,VIJAYAPURA,0,0,0,0,0,0,0,0,2,7,459,1070,0,0,0,0,0,1,0,0,0,2,603,1017
2015-16,19,29,Karnataka,2904,KALABURGI,0,0,0,0,0,0,0,1,5,74,387,225,0,0,0,0,0,0,0,0,8,24,130,260
2015-16,19,29,Karnataka,2905,BIDAR,0,0,0,0,0,0,0,0,0,0,0,45,0,0,0,0,0,0,0,0,0,0,0,132
2015-16,19,29,Karnataka,2906,RAICHUR,0,0,0,0,0,0,0,0,118,284,348,436,0,0,0,0,0,0,0,0,97,203,263,627
2015-16,19,29,Karnataka,2907,KOPPAL,0,0,0,0,0,0,0,0,27,8,4,427,0,0,0,0,0,0,0,0,23,5,0,151
2015-16,19,29,Karnataka,2908,GADAG,0,0,0,0,0,0,0,0,2,7,23,112,0,0,0,0,0,0,0,0,0,6,18,92
2015-16,19,29,Karnataka,2909,DHARWAD,0,0,0,0,0,0,0,23,21,41,252,156,0,0,0,0,0,0,0,16,15,91,171,148
2015-16,19,29,Karnataka,2910,UTTARA KANNADA,0,0,0,0,0,0,0,0,3,5,164,319,0,0,0,0,0,0,0,0,3,1,138,487
2015-16,19,29,Karnataka,2911,HAVERI,0,0,0,0,0,0,0,0,2,9,192,605,0,0,0,0,0,0,0,0,1,3,199,718
2015-16,19,29,Karnataka,2912,BALLARI,0,0,0,0,0,0,0,0,2,60,183,571,0,0,0,0,0,0,0,0,1,41,151,757
2015-16,19,29,Karnataka,2913,CHITRADURGA,0,0,0,0,0,0,0,0,32,49,37,252,0,0,0,0,0,0,0,0,32,19,50,421
2015-16,19,29,Karnataka,2914,DAVANAGERE,0,0,0,0,0,0,0,0,0,4,78,344,0,0,0,0,0,0,0,0,1,2,91,419
2015-16,19,29,Karnataka,2915,SHIVAMOGGA,0,0,0,0,0,0,0,1,0,4,0,0,0,0,0,0,0,0,0,1,0,1,1,0
2015-16,19,29,Karnataka,2916,UDUPI,0,0,0,0,0,0,0,0,3,2,27,126,0,0,0,0,0,0,0,1,3,1,15,172
2015-16,19,29,Karnataka,2917,CHIKKAMAGALURU,0,0,0,0,0,0,0,0,1,3,10,249,0,0,0,0,0,0,0,1,2,2,9,291
2015-16,19,29,Karnataka,2918,TUMAKURU,0,0,0,0,0,0,0,30,0,5,88,185,0,0,0,0,0,0,9,0,0,3,22,91
2015-16,19,29,Karnataka,2919,KOLAR,0,0,0,0,0,0,0,0,0,1,11,61,0,0,0,0,0,0,0,0,0,0,201,195
2015-16,19,29,Karnataka,2920,BENGALURU U SOUTH,0,0,0,0,0,0,0,1,1,11,1,14,0,0,0,0,0,0,0,0,1,6,9,32
2015-16,19,29,Karnataka,2921,BENGALURU RURAL,0,0,0,0,0,0,0,0,0,1,0,241,0,0,0,0,0,0,0,0,0,1,1,246
2015-16,19,29,Karnataka,2922,MANDYA,0,0,0,0,0,0,0,0,1,2,60,270,0,0,0,0,0,0,0,0,1,1,17,305
2015-16,19,29,Karnataka,2923,HASSAN,0,0,0,0,0,0,0,0,0,0,10,92,0,0,0,0,0,0,0,0,0,0,16,138
2015-16,19,29,Karnataka,2924,DAKSHINA KANNADA,0,0,0,1,0,0,0,2,5,13,55,361,0,0,0,0,1,1,0,0,1,6,37,226
2015-16,19,29,Karnataka,2925,KODAGU,0,0,0,0,0,0,0,0,0,2,106,124,0,0,0,0,0,0,0,0,0,2,22,88
2015-16,19,29,Karnataka,2926,MYSURU,0,0,0,0,0,0,0,0,3,45,6,220,0,0,0,0,0,0,0,0,1,33,4,41
2015-16,19,29,Karnataka,2927,CHAMARAJANAGARA,0,0,0,0,0,0,0,0,0,1,23,59,0,0,0,0,0,0,0,0,0,2,6,19
2015-16,19,29,Karnataka,2928,BENGALURU U NORTH,0,0,0,0,0,0,0,1,0,4,45,723,0,0,0,0,0,0,0,19,0,9,238,873
2015-16,19,29,Karnataka,2929,CHIKKABALLAPURA,0,0,0,0,0,0,0,0,1,5,75,109,0,0,0,0,0,0,0,0,0,12,66,81
2015-16,19,29,Karnataka,2930,BELAGAVI CHIKKODI,0,0,0,0,0,28,0,0,0,13,270,687,0,0,0,0,0,10,0,0,0,9,237,565
2015-16,19,29,Karnataka,2931,TUMAKURU MADHUGIRI,0,0,0,0,0,0,0,0,0,1,12,64,0,0,0,0,0,0,0,0,1,0,8,84
2015-16,19,29,Karnataka,2932,RAMANAGARA,0,0,0,0,0,0,0,0,5,6,17,102,0,0,0,0,0,0,0,0,3,0,5,73
2015-16,19,29,Karnataka,2933,YADAGIRI,0,0,0,0,0,0,0,0,0,3,12,20,0,0,0,0,0,0,0,0,0,1,8,19
2015-16,19,29,Karnataka,2934,UTTARA KANNADA SIRSI,0,0,0,0,0,0,0,0,0,2,17,150,0,0,0,0,0,0,0,0,0,0,15,269
2015-16,19,30,Goa,3001,NORTH GOA,0,0,1,0,1,0,2,15,51,40,210,232,0,0,0,0,0,1,1,7,27,27,144,185
2015-16,19,30,Goa,3002,SOUTH GOA,0,0,0,0,0,0,1,1,33,30,80,241,0,0,0,0,0,0,0,0,9,14,69,199
2015-16,19,31,Lakshadweep,3101,LAKSHADWEEP,0,0,0,0,0,0,0,0,0,5,24,33,0,0,0,0,0,0,0,0,0,1,13,20
2015-16,19,32,Kerala,3201,KASARAGOD,0,0,0,0,0,0,0,4,1,15,72,501,0,0,0,0,0,0,0,0,2,68,33,444
2015-16,19,32,Kerala,3202,KANNUR,0,0,0,0,0,0,0,1,5,19,65,592,0,0,0,0,0,0,0,0,4,6,46,421
2015-16,19,32,Kerala,3203,WAYANAD,0,0,0,0,0,0,0,0,1,2,19,85,0,0,0,0,0,0,0,0,1,2,13,82
2015-16,19,32,Kerala,3204,KOZHIKODE,0,0,0,0,1,1,1,3,5,13,72,177,0,0,0,0,1,1,2,0,3,24,375,701
2015-16,19,32,Kerala,3205,MALAPPURAM,0,0,0,0,0,0,0,1,5,14,290,729,0,0,0,0,0,0,0,1,4,7,296,609
2015-16,19,32,Kerala,3206,PALAKKAD,0,0,0,0,0,0,1,2,4,34,292,383,0,0,0,0,0,0,0,1,1,8,231,261
2015-16,19,32,Kerala,3207,THRISSUR,0,0,0,0,0,0,0,3,2,21,55,404,0,0,1,1,1,0,0,1,4,11,15,431
2015-16,19,32,Kerala,3208,ERNAKULAM,0,0,0,0,0,2,1,3,3,13,73,390,0,0,3,0,0,0,1,2,1,5,48,322
2015-16,19,32,Kerala,3209,IDUKKI,0,0,0,0,0,0,0,0,9,4,13,113,0,0,0,0,0,0,0,2,2,3,6,93
2015-16,19,32,Kerala,3210,KOTTAYAM,0,0,0,0,0,0,0,0,3,4,49,286,0,0,0,0,0,0,0,0,0,1,13,156
2015-16,19,32,Kerala,3211,ALAPPUZHA,0,0,0,0,0,0,0,0,3,28,67,551,0,0,0,0,0,0,0,0,1,53,26,355
2015-16,19,32,Kerala,3212,PATHANAMTHITTA,0,0,0,0,0,0,0,0,2,0,26,150,0,0,0,0,0,0,0,0,0,0,23,141
2015-16,19,32,Kerala,3213,KOLLAM,0,0,0,0,0,1,0,0,1,3,15,316,0,0,0,0,0,0,0,0,3,2,57,509
2015-16,19,32,Kerala,3214,THIRUVANANTHAPURAM,0,0,0,0,2,0,1,0,5,2,23,328,0,0,0,0,1,1,0,0,1,6,194,333
2015-16,19,33,Tamilnadu,3301,THIRUVALLUR,0,0,0,0,0,0,0,0,1,1,17,254,0,0,0,0,0,0,0,0,0,0,184,136
2015-16,19,33,Tamilnadu,3302,CHENNAI,0,0,0,0,0,0,1,0,0,6,32,214,0,0,0,0,0,0,0,0,3,18,139,437
2015-16,19,33,Tamilnadu,3303,KANCHEEPURAM,0,0,0,0,0,0,0,0,2,0,8,46,0,0,0,0,0,0,0,0,0,0,11,63
2015-16,19,33,Tamilnadu,3304,VELLORE,0,0,0,0,0,0,0,0,0,1,8,137,0,0,0,0,0,0,0,0,1,3,63,182
2015-16,19,33,Tamilnadu,3305,DHARMAPURI,0,0,0,0,0,0,0,0,1,18,4,31,0,0,0,0,0,0,0,0,2,11,1,89
2015-16,19,33,Tamilnadu,3306,TIRUVANNAMALAI,0,0,0,0,0,0,0,0,82,0,0,31,0,0,0,0,0,0,0,0,51,0,1,22
2015-16,19,33,Tamilnadu,3307,VILUPPURAM,0,0,0,0,0,0,0,0,0,0,17,132,0,0,0,0,0,0,0,0,0,0,3,56
2015-16,19,33,Tamilnadu,3308,SALEM,0,0,0,0,0,0,0,0,1,2,13,311,0,0,0,0,0,0,0,0,0,5,14,234
2015-16,19,33,Tamilnadu,3309,NAMAKKAL,0,0,0,0,0,0,0,0,0,1,107,77,0,0,0,0,0,0,0,0,0,0,91,191
2015-16,19,33,Tamilnadu,3310,ERODE,0,0,0,0,0,0,0,0,0,1,14,98,0,0,0,0,0,0,0,0,0,1,7,63
2015-16,19,33,Tamilnadu,3311,THE NILGIRIS,0,0,0,0,0,0,0,0,0,3,38,66,0,0,0,0,0,0,0,0,1,3,22,99
2015-16,19,33,Tamilnadu,3312,COIMBATORE,0,0,0,0,0,0,0,0,2,2,21,173,0,0,0,0,0,0,0,0,2,3,63,168
2015-16,19,33,Tamilnadu,3313,DINDIGUL,0,0,0,0,0,0,0,0,1,3,49,186,0,0,0,0,0,0,0,0,0,4,46,410
2015-16,19,33,Tamilnadu,3314,KARUR,0,0,0,0,0,0,0,0,0,0,4,28,0,0,0,0,0,0,0,0,0,0,5,42
2015-16,19,33,Tamilnadu,3315,TIRUCHIRAPPALLI,0,0,0,0,0,0,0,0,0,19,23,130,0,0,0,0,0,0,0,1,0,12,11,156
2015-16,19,33,Tamilnadu,3316,PERAMBALUR,0,0,0,0,0,0,0,0,0,2,6,34,0,0,0,0,0,0,0,0,0,1,2,20
2015-16,19,33,Tamilnadu,3318,CUDDALORE,0,0,0,0,0,0,0,0,1,0,20,62,0,0,0,0,0,0,0,0,0,0,14,54
2015-16,19,33,Tamilnadu,3319,NAGAPATTINAM,0,0,0,0,0,0,0,0,0,0,23,70,0,0,0,0,0,0,0,0,0,0,26,135
2015-16,19,33,Tamilnadu,3320,THIRUVARUR,0,0,0,0,0,0,0,0,1,3,12,38,0,0,0,0,0,0,0,0,0,2,0,21
2015-16,19,33,Tamilnadu,3321,THANJAVUR,0,0,0,0,0,0,0,1,2,1,2,40,0,0,0,0,0,0,0,3,0,7,11,49
2015-16,19,33,Tamilnadu,3322,PUDUKKOTTAI,0,0,0,0,0,0,0,0,0,0,1,33,0,0,0,0,0,0,0,0,0,0,4,25
2015-16,19,33,Tamilnadu,3323,SIVAGANGA,0,0,0,0,0,0,0,0,0,0,6,32,0,0,0,0,0,0,0,0,0,1,1,31
2015-16,19,33,Tamilnadu,3324,MADURAI,0,0,0,0,0,0,0,0,0,0,14,159,0,0,0,0,0,0,0,0,0,2,14,85
2015-16,19,33,Tamilnadu,3325,THENI,0,0,0,0,0,0,0,0,0,0,15,116,0,0,0,0,0,0,0,0,0,2,18,56
2015-16,19,33,Tamilnadu,3326,VIRUDHUNAGAR,0,0,0,0,0,0,0,0,2,21,54,84,0,0,0,0,0,0,0,0,4,10,16,159
2015-16,19,33,Tamilnadu,3327,RAMANATHAPURAM,0,0,0,0,0,0,0,0,0,0,13,14,0,0,0,0,0,0,0,0,0,0,2,25
2015-16,19,33,Tamilnadu,3328,THOOTHUKKUDI,0,0,0,0,0,0,0,0,0,1,1,22,0,0,0,0,0,0,0,0,0,0,0,33
2015-16,19,33,Tamilnadu,3329,TIRUNELVELI,0,0,0,0,0,0,0,0,3,5,12,182,0,0,0,0,0,0,0,0,4,1,10,683
2015-16,19,33,Tamilnadu,3330,KANNIYAKUMARI,0,0,0,0,0,0,0,0,0,0,13,39,0,0,0,0,0,0,0,0,0,1,2,18
2015-16,19,33,Tamilnadu,3331,KRISHANAGIRI,0,0,0,0,0,0,0,0,0,0,3,68,0,0,0,0,0,0,0,0,0,0,0,42
2015-16,19,34,Puducherry,3401,YANAM,0,0,0,0,0,0,0,0,0,0,0,7,0,0,0,0,0,0,0,0,0,0,0,1
2015-16,19,34,Puducherry,3402,PONDICHERRY,0,0,0,0,0,0,0,0,1,2,6,24,0,0,0,0,0,0,0,0,35,1,2,23
2015-16,19,34,Puducherry,3403,MAHE,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0
2015-16,19,34,Puducherry,3404,KARAIKAL,0,0,0,0,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0,0,0,0,0,6
2015-16,19,35,Andaman & Nicobar Islands,3501,ANDAMANS,0,0,0,0,0,1,2,1,3,11,40,103,0,0,0,0,0,0,0,1,1,5,16,57
2015-16,19,35,Andaman & Nicobar Islands,3502,NICOBARS,0,0,0,0,0,0,2,1,1,5,15,25,0,0,0,0,0,0,0,0,3,1,7,17
2015-16,19,35,Andaman & Nicobar Islands,3503,MIDDLE AND NORTH ANDAMANS,0,0,0,0,0,0,0,0,0,6,22,48,0,0,0,0,0,0,0,0,0,2,13,25
2015-16,19,36,Telangana,3601,ADILABAD,0,0,0,0,0,1,1,2,2,18,72,145,0,0,0,0,0,0,0,0,1,17,75,84
2015-16,19,36,Telangana,3602,NIZAMABAD,0,0,0,0,0,0,0,1,3,16,82,213,0,0,0,0,0,0,0,0,3,9,50,157
2015-16,19,36,Telangana,3603,KARIMNAGAR,0,0,0,0,0,0,0,0,1,18,27,109,0,0,0,0,0,0,0,0,2,10,15,95
2015-16,19,36,Telangana,3604,MEDAK,0,0,0,0,0,0,0,0,1,197,48,157,0,0,0,0,0,0,0,0,4,188,16,135
2015-16,19,36,Telangana,3605,HYDERABAD,0,0,0,0,0,5,0,23,8,363,303,270,0,0,0,0,0,0,11,35,20,817,135,135
2015-16,19,36,Telangana,3606,RANGA REDDY,0,0,0,0,0,32,20,24,160,224,139,876,0,0,0,0,31,19,17,16,179,187,167,727
2015-16,19,36,Telangana,3607,MAHBUBNAGAR,0,0,0,0,0,0,0,1,6,25,113,218,0,0,0,0,0,0,0,0,0,14,144,235
2015-16,19,36,Telangana,3608,NALGONDA,0,0,0,0,0,0,5,1,1,18,151,411,0,0,0,0,0,0,1,0,0,9,138,340
2015-16,19,36,Telangana,3609,WARANGAL,0,0,0,0,0,0,0,0,1,7,77,115,0,0,0,0,0,0,0,1,3,4,38,159
2015-16,19,36,Telangana,3610,KHAMMAM,0,0,0,0,0,0,0,2,10,5,220,346,0,0,0,0,0,0,4,10,55,41,97,245
2015-16,20,1,Jammu & Kashmir,101,KUPWARA,0,0,0,0,0,0,0,0,0,9,5,174,0,0,0,0,0,0,0,0,0,30,26,57
2015-16,20,1,Jammu & Kashmir,102,BARAMULA,0,0,0,0,0,0,0,0,0,2,51,70,0,0,0,0,0,0,0,0,0,0,86,159
2015-16,20,1,Jammu & Kashmir,103,SRINAGAR,0,0,0,0,0,0,0,0,0,12,77,22,0,0,0,0,0,0,0,0,0,6,119,7
2015-16,20,1,Jammu & Kashmir,104,BADGAM,0,0,0,0,0,0,0,0,0,0,0,37,0,0,0,0,0,0,0,0,1,0,0,50
2015-16,20,1,Jammu & Kashmir,105,PULWAMA,0,0,0,0,0,0,0,0,0,0,42,59,0,0,0,0,0,0,0,0,0,0,19,48
2015-16,20,1,Jammu & Kashmir,106,ANANTNAG,0,0,0,0,0,0,0,0,0,14,38,184,0,0,0,0,0,0,0,1,0,8,26,115
2015-16,20,1,Jammu & Kashmir,107,LEH (LADAKH),0,0,0,0,0,0,0,0,0,1,4,40,0,0,0,0,0,0,0,0,0,0,20,126
2015-16,20,1,Jammu & Kashmir,108,KARGIL,0,0,0,0,0,0,0,0,0,0,23,55,0,0,0,0,0,0,0,0,0,0,70,95
2015-16,20,1,Jammu & Kashmir,109,DODA,0,0,0,0,0,0,0,0,7,16,41,130,0,0,0,0,0,0,1,0,27,6,14,66
2015-16,20,1,Jammu & Kashmir,110,UDHAMPUR,0,0,0,0,0,0,0,0,5,24,49,138,0,0,0,0,0,0,0,2,4,25,36,105
2015-16,20,1,Jammu & Kashmir,111,PUNCH,0,0,0,0,0,0,0,0,0,1,16,258,0,0,0,0,0,0,0,0,0,0,5,33
2015-16,20,1,Jammu & Kashmir,112,RAJAURI,0,0,0,0,0,0,0,0,0,0,1,8,0,0,0,0,0,0,1,0,0,0,2,4
2015-16,20,1,Jammu & Kashmir,113,JAMMU,0,0,0,0,0,0,0,0,3,4,77,241,0,0,0,0,0,0,0,1,2,9,94,116
2015-16,20,1,Jammu & Kashmir,114,KATHUA,0,0,0,0,0,0,0,0,0,3,26,123,0,0,0,0,0,0,0,0,1,1,21,87
2015-16,20,1,Jammu & Kashmir,115,SHOPIAN,0,0,0,0,0,0,0,0,0,0,1,12,0,0,0,0,0,0,0,0,0,0,0,49
2015-16,20,1,Jammu & Kashmir,116,BANDIPORA,0,0,0,0,0,0,0,0,0,0,16,34,0,0,0,0,0,0,0,0,0,0,0,4
2015-16,20,1,Jammu & Kashmir,117,KISHTWAR,0,0,0,0,0,0,0,0,2,4,11,68,0,0,0,0,0,0,2,0,0,1,2,39
2015-16,20,1,Jammu & Kashmir,118,RAMBAN,0,0,0,0,0,0,0,0,0,6,65,38,0,0,0,0,0,0,0,0,0,5,48,28
2015-16,20,1,Jammu & Kashmir,119,GANDERBAL,0,0,0,0,0,0,0,0,0,0,1,10,0,0,0,0,0,0,0,0,0,0,1,10
2015-16,20,1,Jammu & Kashmir,120,KULGAM,0,0,0,0,0,0,0,0,0,1,4,37,0,0,0,0,0,0,0,0,0,0,4,22
2015-16,20,1,Jammu & Kashmir,121,REASI,0,0,0,0,0,0,1,0,0,0,8,57,0,0,0,0,0,0,0,0,0,1,13,32
2015-16,20,1,Jammu & Kashmir,122,SAMBA,0,0,0,0,0,0,0,0,1,0,35,45,0,0,0,0,0,0,0,0,0,0,17,43
2015-16,20,2,Himachal Pradesh,201,CHAMBA,0,0,0,0,0,0,0,0,0,9,9,77,0,0,0,0,0,0,0,0,1,1,11,59
2015-16,20,2,Himachal Pradesh,202,KANGRA,0,0,0,0,0,0,0,0,0,12,64,274,0,0,0,0,0,0,0,1,2,9,80,248
2015-16,20,2,Himachal Pradesh,203,LAHUL & SPITI,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2015-16,20,2,Himachal Pradesh,204,KULLU,0,0,0,0,0,0,0,7,1,9,69,97,0,0,0,0,0,0,0,0,1,5,32,56
2015-16,20,2,Himachal Pradesh,205,MANDI,0,0,0,0,0,0,0,0,1,2,4,66,0,0,0,0,0,0,0,1,1,3,3,40
2015-16,20,2,Himachal Pradesh,206,HAMIRPUR (H.P.),0,0,0,0,0,0,0,0,1,4,2,44,0,0,0,0,0,0,0,0,0,0,1,19
2015-16,20,2,Himachal Pradesh,207,UNA,0,0,0,0,0,0,0,0,1,9,27,67,0,0,0,0,0,0,0,0,2,6,17,42
2015-16,20,2,Himachal Pradesh,208,BILASPUR (H.P.),0,0,0,0,0,0,0,0,0,1,20,53,0,0,0,0,0,0,0,0,0,1,0,25
2015-16,20,2,Himachal Pradesh,209,SOLAN,0,0,0,0,0,0,0,0,0,4,27,121,0,0,0,0,0,0,0,1,1,4,21,79
2015-16,20,2,Himachal Pradesh,210,SIRMAUR,0,0,0,0,0,0,0,0,0,10,44,121,0,0,0,0,0,0,0,0,0,3,32,126
2015-16,20,2,Himachal Pradesh,211,SHIMLA,0,0,0,0,0,0,1,1,1,1,56,214,0,0,0,0,0,0,0,0,0,9,34,213
2015-16,20,2,Himachal Pradesh,212,KINNAUR,0,0,0,0,0,0,0,0,0,0,9,12,0,0,0,0,0,0,0,0,0,0,2,9
2015-16,20,3,Punjab,301,GURDASPUR,0,0,0,0,0,0,0,0,11,79,84,378,0,0,0,0,0,0,0,0,4,29,112,201
2015-16,20,3,Punjab,302,AMRITSAR,0,0,0,0,0,0,0,1,17,100,196,451,0,0,0,0,0,1,2,2,12,55,75,320
2015-16,20,3,Punjab,303,KAPURTHALA,0,0,0,0,0,0,0,0,8,41,46,128,0,0,0,0,0,0,0,0,3,27,32,120
2015-16,20,3,Punjab,304,JALANDHAR,0,0,0,0,0,0,0,0,11,90,161,457,0,0,0,0,0,0,0,0,9,56,97,292
2015-16,20,3,Punjab,305,HOSHIARPUR,0,0,0,0,0,0,0,0,8,30,45,174,0,0,0,0,0,0,0,0,9,14,38,145
2015-16,20,3,Punjab,306,NAWANSHAHR,0,0,0,0,0,0,0,1,0,20,15,89,0,0,0,0,0,0,0,0,0,16,12,59
2015-16,20,3,Punjab,307,RUPNAGAR,0,0,0,0,0,0,0,0,0,9,20,52,0,0,0,0,0,0,0,0,1,2,7,37
2015-16,20,3,Punjab,308,FATEHGARH SAHIB,0,0,0,0,0,0,0,0,1,29,65,188,0,0,0,0,0,0,0,0,2,15,28,124
2015-16,20,3,Punjab,309,LUDHIANA,0,0,0,0,0,2,2,10,27,107,173,672,0,0,0,0,0,2,1,6,12,74,111,405
2015-16,20,3,Punjab,310,MOGA,0,0,0,0,0,0,0,3,8,39,92,261,0,0,0,0,0,0,0,0,4,17,48,125
2015-16,20,3,Punjab,311,FIROZPUR,0,0,0,0,0,0,0,0,6,46,89,344,0,0,0,0,0,0,0,0,2,30,25,136
2015-16,20,3,Punjab,312,MUKTSAR,0,0,0,0,0,0,0,0,5,21,78,216,0,0,0,0,0,0,0,0,5,26,46,152
2015-16,20,3,Punjab,313,FARIDKOT,0,0,0,0,0,0,0,1,5,30,45,178,0,0,0,0,0,0,0,2,6,15,39,132
2015-16,20,3,Punjab,314,BATHINDA,0,0,0,0,0,0,0,0,3,58,90,311,0,0,0,0,0,0,0,0,6,19,37,198
2015-16,20,3,Punjab,315,MANSA,0,0,0,0,0,0,0,0,1,17,38,182,0,0,0,0,0,0,0,0,8,16,12,79
2015-16,20,3,Punjab,316,SANGRUR,0,0,0,0,0,0,0,3,6,31,95,328,0,0,0,0,0,0,0,3,2,12,43,192
2015-16,20,3,Punjab,317,PATIALA,0,0,0,0,1,0,0,3,6,31,82,363,0,0,0,0,0,0,0,3,5,12,30,162
2015-16,20,3,Punjab,318,MOHALI,0,0,0,0,0,0,0,0,1,14,23,79,0,0,0,0,0,0,0,0,0,3,10,53
2015-16,20,3,Punjab,319,TARAN TARAN,0,0,0,0,0,0,0,0,5,64,67,247,0,0,0,0,0,0,0,0,0,21,24,130
2015-16,20,3,Punjab,320,BARNALA,0,0,0,0,0,1,0,3,3,24,52,199,0,0,0,0,0,0,0,1,7,12,16,75
2015-16,20,3,Punjab,321,Fazilka,0,0,0,0,0,1,0,1,12,73,70,330,0,0,0,0,0,0,1,2,8,66,72,210
2015-16,20,3,Punjab,322,PATHANKOT,0,0,0,0,0,0,0,0,0,7,19,51,0,0,0,0,0,0,0,0,1,9,16,57
2015-16,20,4,Chandigarh,401,CHANDIGARH,0,0,3,0,0,0,0,0,11,13,60,251,0,0,0,0,0,0,1,1,5,11,33,136
2015-16,20,5,Uttarakhand,501,UTTARKASHI ,0,0,0,0,0,0,0,0,0,37,50,130,0,0,0,0,0,0,0,0,3,23,61,187
2015-16,20,5,Uttarakhand,502,CHAMOLI,0,0,0,0,0,0,0,0,1,7,28,154,0,0,0,0,0,0,0,0,0,10,33,148
2015-16,20,5,Uttarakhand,503,RUDRAPRAYAG,0,0,0,0,0,0,0,0,2,8,33,113,0,0,0,0,0,0,0,0,8,8,35,120
2015-16,20,5,Uttarakhand,504,TEHRI GARHWAL,0,0,0,0,0,0,0,0,1,6,54,222,0,0,0,0,0,0,0,0,6,23,66,264
2015-16,20,5,Uttarakhand,505,DEHRADUN,0,0,0,0,0,0,0,0,0,17,49,214,0,0,0,0,0,0,0,0,0,34,70,242
2015-16,20,5,Uttarakhand,506,GARHWAL,0,0,0,0,0,0,0,0,0,2,20,87,0,0,0,0,0,0,0,0,0,0,26,87
2015-16,20,5,Uttarakhand,507,PITHORAGARH,0,0,0,0,0,0,0,0,1,10,27,97,0,0,0,0,0,0,0,0,1,2,29,73
2015-16,20,5,Uttarakhand,508,BAGESHWAR,0,0,0,0,0,0,0,0,0,3,6,28,0,0,0,0,0,0,0,0,0,3,9,43
2015-16,20,5,Uttarakhand,509,ALMORA,0,0,0,0,0,0,6,0,11,29,52,128,0,0,0,0,0,0,1,0,2,27,63,190
2015-16,20,5,Uttarakhand,510,CHAMPAWAT ,0,0,0,0,0,0,0,0,0,1,11,54,0,0,0,0,0,0,0,0,0,7,14,51
2015-16,20,5,Uttarakhand,511,NAINITAL,0,0,0,0,0,0,0,0,0,29,51,163,0,0,0,0,0,0,0,0,3,23,34,133
2015-16,20,5,Uttarakhand,512,UDHAM SINGH NAGAR,0,0,0,0,0,0,2,0,1,20,32,242,0,0,0,0,0,0,0,0,4,56,67,281
2015-16,20,5,Uttarakhand,513,HARDWAR,0,0,0,1,0,0,0,1,3,68,86,661,0,0,0,0,0,0,0,1,11,95,114,518
2015-16,20,6,Haryana,601,PANCHKULA,0,0,0,0,0,0,0,2,4,5,11,32,0,0,0,0,0,0,0,0,2,2,9,22
2015-16,20,6,Haryana,602,AMBALA,0,0,0,0,0,0,0,2,2,6,15,43,0,0,0,0,0,0,0,0,0,4,20,47
2015-16,20,6,Haryana,603,YAMUNANAGAR,0,0,0,0,0,0,0,2,4,12,40,113,0,0,0,0,0,0,0,0,3,15,27,121
2015-16,20,6,Haryana,604,KURUKSHETRA,0,0,0,0,0,0,0,0,2,13,30,74,0,0,0,0,0,0,0,0,1,6,27,36
2015-16,20,6,Haryana,605,KAITHAL,0,0,0,0,0,0,0,2,1,8,16,110,0,0,0,0,0,0,0,0,1,7,21,39
2015-16,20,6,Haryana,606,KARNAL,0,0,0,0,0,0,0,1,4,10,26,147,0,0,0,0,0,0,1,1,6,10,23,93
2015-16,20,6,Haryana,607,PANIPAT,0,0,0,0,0,0,0,2,9,19,36,137,0,0,0,0,0,0,0,2,6,13,15,76
2015-16,20,6,Haryana,608,SONIPAT,0,0,0,0,0,0,0,0,2,15,12,98,0,0,0,0,0,0,0,0,1,8,21,73
2015-16,20,6,Haryana,609,JIND,0,0,0,0,0,0,1,1,1,7,17,114,0,0,0,0,0,0,0,1,2,5,20,80
2015-16,20,6,Haryana,610,FATEHABAD,0,0,0,0,0,0,0,0,3,9,27,92,0,0,0,0,0,0,0,1,3,8,19,119
2015-16,20,6,Haryana,611,SIRSA,0,0,0,0,0,0,0,0,6,0,28,82,0,0,0,0,0,0,0,1,4,7,17,49
2015-16,20,6,Haryana,612,HISAR,0,0,0,0,0,0,0,0,0,11,70,139,0,0,0,0,0,0,0,1,5,25,36,167
2015-16,20,6,Haryana,613,BHIWANI,0,0,0,0,0,0,0,0,0,4,8,95,0,0,0,0,0,0,0,1,3,9,19,79
