ac_year,age,state_cd,state_name,district_cd,district_name,class_1_boys,class_2_boys,class_3_boys,class_4_boys,class_5_boys,class_6_boys,class_7_boys,class_8_boys,class_9_boys,class_10_boys,class_11_boys,class_12_boys,class_1_girls,class_2_girls,class_3_girls,class_4_girls,class_5_girls,class_6_girls,class_7_girls,class_8_girls,class_9_girls,class_10_girls,class_11_girls,class_12_girls
2019-20,19,27,Maharashtra,2723,MUMBAI II,0,0,0,0,0,0,0,683,180,257,838,3489,0,0,0,0,0,0,0,490,80,128,823,2524
2019-20,19,27,Maharashtra,2724,RAIGARH (MAHARASHTRA),0,0,0,0,0,0,0,2,18,66,209,753,0,0,0,0,0,0,0,3,16,33,194,548
2019-20,19,27,Maharashtra,2725,PUNE,0,0,0,0,0,0,0,49,131,125,1708,4259,0,0,0,0,0,0,0,42,83,100,1389,3200
2019-20,19,27,Maharashtra,2726,AHMADNAGAR,0,0,0,0,0,0,0,159,41,99,783,3802,0,0,0,0,0,0,0,48,29,56,512,2298
2019-20,19,27,Maharashtra,2727,BID,0,0,0,0,0,0,0,21,30,192,694,2861,0,0,0,0,0,0,0,9,11,71,394,1481
2019-20,19,27,Maharashtra,2728,LATUR,0,0,0,0,0,0,0,11,139,114,384,1444,0,0,0,0,0,0,0,1,26,81,196,1003
2019-20,19,27,Maharashtra,2729,OSMANABAD,0,0,0,0,0,0,0,11,12,92,174,668,0,0,0,0,0,0,0,4,2,55,147,481
2019-20,19,27,Maharashtra,2730,SOLAPUR,0,0,0,0,0,0,0,74,45,261,598,2648,0,0,0,0,0,0,0,24,16,77,345,1849
2019-20,19,27,Maharashtra,2731,SATARA,0,0,0,0,0,0,0,11,15,38,229,1856,0,0,0,0,0,0,0,8,12,19,119,1102
2019-20,19,27,Maharashtra,2732,RATNAGIRI,0,0,0,0,0,0,0,5,8,36,75,530,0,0,0,0,0,0,0,0,5,17,26,451
2019-20,19,27,Maharashtra,2733,SINDHUDURG,0,0,0,0,0,0,0,2,7,8,44,325,0,0,0,0,0,0,0,1,2,0,26,245
2019-20,19,27,Maharashtra,2734,KOLHAPUR,0,0,0,0,0,0,0,40,65,101,488,2962,0,0,0,0,0,0,0,12,11,40,245,1664
2019-20,19,27,Maharashtra,2735,SANGLI,0,0,0,0,0,0,0,17,18,59,330,1269,0,0,0,0,0,0,0,6,22,29,309,1045
2019-20,19,27,Maharashtra,2736,PALGHAR,0,0,0,0,0,0,0,3,22,97,728,2140,0,0,0,0,0,0,0,1,28,89,458,1527
2019-20,19,28,Andhra Pradesh,2811,SRIKAKULAM,0,0,0,0,0,0,0,4,5,14,117,221,0,0,0,0,0,0,0,4,6,6,75,151
2019-20,19,28,Andhra Pradesh,2812,VIZIANAGARAM,0,0,0,0,0,0,0,10,13,8,249,360,0,0,0,0,0,0,0,3,5,3,97,219
2019-20,19,28,Andhra Pradesh,2813,VISAKHAPATNAM,0,0,0,0,0,0,0,24,25,38,265,618,0,0,0,0,0,0,0,17,27,17,162,462
2019-20,19,28,Andhra Pradesh,2814,EAST GODAVARI,0,0,0,0,0,0,0,7,26,32,279,683,0,0,0,0,0,0,0,16,15,17,189,467
2019-20,19,28,Andhra Pradesh,2815,WEST GODAVARI,0,0,0,0,0,0,0,11,24,34,191,547,0,0,0,0,0,0,0,9,13,15,160,312
2019-20,19,28,Andhra Pradesh,2816,KRISHNA,0,0,0,0,0,0,0,12,29,52,185,618,0,0,0,0,0,0,0,11,12,9,119,390
2019-20,19,28,Andhra Pradesh,2817,GUNTUR,0,0,0,0,0,0,0,22,24,39,239,734,0,0,0,0,0,0,0,9,22,12,126,371
2019-20,19,28,Andhra Pradesh,2818,PRAKASAM,0,0,0,0,0,0,0,7,22,23,144,415,0,0,0,0,0,0,0,15,15,9,94,195
2019-20,19,28,Andhra Pradesh,2819,NELLORE,0,0,0,0,0,0,0,5,12,17,136,336,0,0,0,0,0,0,0,3,10,6,58,137
2019-20,19,28,Andhra Pradesh,2820,KADAPA,0,0,0,0,0,0,0,10,21,16,95,222,0,0,0,0,0,0,0,16,9,7,65,120
2019-20,19,28,Andhra Pradesh,2821,KURNOOL,0,0,0,0,0,0,0,12,27,22,196,468,0,0,0,0,0,0,0,37,18,9,146,249
2019-20,19,28,Andhra Pradesh,2822,ANANTAPUR,0,0,0,0,0,0,0,7,17,12,88,345,0,0,0,0,0,0,0,17,7,4,49,200
2019-20,19,28,Andhra Pradesh,2823,CHITTOOR,0,0,0,0,0,0,0,21,28,17,131,467,0,0,0,0,0,0,0,24,20,13,69,194
2019-20,19,29,Karnataka,2901,BELAGAVI,0,0,0,0,0,0,0,4,1,0,48,178,0,0,0,0,0,0,0,1,2,0,21,101
2019-20,19,29,Karnataka,2902,BAGALKOT,0,0,0,0,0,0,0,7,7,0,83,329,0,0,0,0,0,0,0,5,2,0,45,270
2019-20,19,29,Karnataka,2903,VIJAYAPURA,0,0,0,0,0,0,0,8,8,0,232,462,0,0,0,0,0,0,0,4,3,0,122,265
2019-20,19,29,Karnataka,2904,KALBURGI,0,0,0,0,0,0,0,2,14,1,178,480,0,0,0,0,0,0,0,9,8,0,87,255
2019-20,19,29,Karnataka,2905,BIDAR,0,0,0,0,0,0,0,3,9,0,171,224,0,0,0,0,0,0,0,3,4,0,119,181
2019-20,19,29,Karnataka,2906,RAICHUR,0,0,0,0,0,0,0,5,2,0,117,338,0,0,0,0,0,0,0,3,6,0,37,163
2019-20,19,29,Karnataka,2907,KOPPAL,0,0,0,0,0,0,0,0,3,0,30,137,0,0,0,0,0,0,0,0,3,1,29,139
2019-20,19,29,Karnataka,2908,GADAG,0,0,0,0,0,0,0,2,5,0,47,172,0,0,0,0,0,0,0,1,2,0,19,85
2019-20,19,29,Karnataka,2909,DHARWAD,0,0,0,0,0,0,0,3,4,0,144,367,0,0,0,0,0,0,0,2,4,0,66,204
2019-20,19,29,Karnataka,2910,UTTARA KANNADA,0,0,0,0,0,0,0,2,2,0,6,26,0,0,0,0,0,0,0,0,1,0,4,15
2019-20,19,29,Karnataka,2911,HAVERI,0,0,0,0,0,0,0,1,7,0,137,209,0,0,0,0,0,0,0,2,3,0,103,192
2019-20,19,29,Karnataka,2912,BALLARI,0,0,0,0,0,0,0,11,10,0,209,448,0,0,0,0,0,0,0,6,5,0,58,363
2019-20,19,29,Karnataka,2913,CHITRADURGA,0,0,0,0,0,0,0,5,2,0,56,197,0,0,0,0,0,0,0,3,0,0,24,185
2019-20,19,29,Karnataka,2914,DAVANAGERE,0,0,0,0,0,0,0,3,5,0,44,162,0,0,0,0,0,0,0,2,1,0,15,137
2019-20,19,29,Karnataka,2915,SHIVAMOGGA,0,0,0,0,0,0,0,9,9,0,24,109,0,0,0,0,0,0,0,4,4,0,12,84
2019-20,19,29,Karnataka,2916,UDUPI,0,0,0,0,0,0,0,0,3,0,6,97,0,0,0,0,0,0,0,0,3,0,7,109
2019-20,19,29,Karnataka,2917,CHIKKAMANGALURU,0,0,0,0,0,0,0,3,4,0,15,105,0,0,0,0,0,0,0,2,4,0,13,110
2019-20,19,29,Karnataka,2918,TUMAKURU,0,0,0,0,0,0,0,3,1,0,46,99,0,0,0,0,0,0,0,1,3,0,15,53
2019-20,19,29,Karnataka,2919,KOLAR,0,0,0,0,0,0,0,2,4,0,70,179,0,0,0,0,0,0,0,0,0,0,105,198
2019-20,19,29,Karnataka,2920,BENGALURU U SOUTH,0,0,0,0,0,0,0,5,9,4,495,947,0,0,0,0,0,0,0,4,2,0,458,985
2019-20,19,29,Karnataka,2921,BENGALURU RURAL,0,0,0,0,0,0,0,1,0,0,13,64,0,0,0,0,0,0,0,1,1,0,7,32
2019-20,19,29,Karnataka,2922,MANDYA,0,0,0,0,0,0,0,2,4,0,29,54,0,0,0,0,0,0,0,3,1,0,16,38
2019-20,19,29,Karnataka,2923,HASSAN,0,0,0,0,0,0,0,3,4,0,16,89,0,0,0,0,0,0,0,2,2,0,9,62
2019-20,19,29,Karnataka,2924,DAKSHINA KANNADA,0,0,0,0,0,0,0,2,6,0,73,133,0,0,0,0,0,0,0,1,3,0,88,143
2019-20,19,29,Karnataka,2925,KODAGU,0,0,0,0,0,0,0,1,1,0,9,21,0,0,0,0,0,0,0,1,1,0,4,16
2019-20,19,29,Karnataka,2926,MYSURU,0,0,0,0,0,0,0,4,8,0,67,398,0,0,0,0,0,0,0,3,5,0,101,213
2019-20,19,29,Karnataka,2927,CHAMARAJANAGARA,0,0,0,0,0,0,0,5,3,0,2,49,0,0,0,0,0,0,0,2,1,0,4,22
2019-20,19,29,Karnataka,2928,BENGALURU U NORTH,0,0,0,0,0,0,0,7,7,0,157,802,0,0,0,0,0,0,0,3,9,0,98,589
2019-20,19,29,Karnataka,2929,CHIKKABALLAPURA,0,0,0,0,0,0,0,2,4,0,28,111,0,0,0,0,0,0,0,3,0,0,33,75
2019-20,19,29,Karnataka,2930,BELAGAVI CHIKKODI,0,0,0,0,0,0,0,7,10,1,55,465,0,0,0,0,0,0,0,1,12,1,27,209
2019-20,19,29,Karnataka,2931,TUMAKURU MADHUGIRI,0,0,0,0,0,0,0,2,1,0,11,48,0,0,0,0,0,0,0,3,3,0,5,25
2019-20,19,29,Karnataka,2932,RAMANAGARA,0,0,0,0,0,0,0,0,6,0,18,42,0,0,0,0,0,0,0,0,0,0,5,26
2019-20,19,29,Karnataka,2933,YADAGIRI,0,0,0,0,0,0,0,2,3,0,120,252,0,0,0,0,0,0,0,2,0,0,39,97
2019-20,19,29,Karnataka,2934,UTTARA KANNADA SIRSI,0,0,0,0,0,0,0,0,4,0,6,33,0,0,0,0,0,0,0,1,1,0,2,34
2019-20,19,30,Goa,3001,NORTH GOA,0,0,0,0,0,0,0,1,13,16,146,298,0,0,0,0,0,0,0,0,9,9,106,264
2019-20,19,30,Goa,3002,SOUTH GOA,0,0,0,0,0,0,0,0,11,21,271,547,0,0,0,0,0,0,0,0,8,12,177,392
2019-20,19,31,Lakshadweep,3101,LAKSHADWEEP,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,4
2019-20,19,32,Kerala,3201,KASARAGOD,0,0,0,0,0,0,0,33,2,0,32,539,0,0,0,0,0,0,0,15,10,3,27,420
2019-20,19,32,Kerala,3202,KANNUR,0,0,0,0,0,0,0,0,6,41,55,520,0,0,0,0,0,0,0,11,1,23,26,332
2019-20,19,32,Kerala,3203,WAYANAD,0,0,0,0,0,0,0,1,2,5,81,266,0,0,0,0,0,0,0,0,2,3,67,213
2019-20,19,32,Kerala,3204,KOZHIKODE,0,0,0,0,0,0,0,47,4,13,220,744,0,0,0,0,0,0,0,22,3,2,180,825
2019-20,19,32,Kerala,3205,MALAPPURAM,0,0,0,0,0,0,0,50,11,258,272,904,0,0,0,0,0,0,0,30,5,25,257,764
2019-20,19,32,Kerala,3206,PALAKKAD,0,0,0,0,0,0,0,5,1,14,74,616,0,0,0,0,0,0,0,0,1,5,68,620
2019-20,19,32,Kerala,3207,THRISSUR,0,0,0,0,0,0,0,38,4,32,104,1057,0,0,0,0,0,0,0,37,3,34,60,896
2019-20,19,32,Kerala,3208,ERNAKULAM,0,0,0,0,0,0,0,53,3,13,104,742,0,0,0,0,0,0,0,53,6,8,65,559
2019-20,19,32,Kerala,3209,IDUKKI,0,0,0,0,0,0,0,1,0,0,24,135,0,0,0,0,0,0,0,0,1,0,12,88
2019-20,19,32,Kerala,3210,KOTTAYAM,0,0,0,0,0,0,0,8,2,4,48,262,0,0,0,0,0,0,0,6,1,0,25,260
2019-20,19,32,Kerala,3211,ALAPPUZHA,0,0,0,0,0,0,0,56,2,6,45,789,0,0,0,0,0,0,0,19,1,2,46,544
2019-20,19,32,Kerala,3212,PATHANAMTHITTA,0,0,0,0,0,0,0,4,7,3,24,344,0,0,0,0,0,0,0,9,0,2,15,220
2019-20,19,32,Kerala,3213,KOLLAM,0,0,0,0,0,0,0,1,0,5,23,269,0,0,0,0,0,0,0,0,2,1,2,238
2019-20,19,32,Kerala,3214,THIRUVANANTHAPURAM,0,0,0,0,0,0,0,1,4,2,205,847,0,0,0,0,0,0,0,1,2,1,105,777
2019-20,19,33,Tamilnadu,3301,TIRUVALLUR,0,0,0,0,0,0,0,0,0,0,24,77,0,0,0,0,0,0,0,0,0,0,19,61
2019-20,19,33,Tamilnadu,3302,CHENNAI,0,0,0,0,0,0,0,0,0,0,36,162,0,0,0,0,0,0,0,0,0,0,25,128
2019-20,19,33,Tamilnadu,3303,KANCHEEPURAM,0,0,0,0,0,0,0,0,0,0,20,95,0,0,0,0,0,0,0,0,0,0,13,59
2019-20,19,33,Tamilnadu,3304,VELLORE,0,0,0,0,0,0,0,0,0,0,13,76,0,0,0,0,0,0,0,0,0,0,17,59
2019-20,19,33,Tamilnadu,3305,DHARMAPURI,0,0,0,0,0,0,0,0,0,0,8,34,0,0,0,0,0,0,0,0,0,0,2,17
2019-20,19,33,Tamilnadu,3306,TIRUVANNAMALAI,0,0,0,0,0,0,0,0,0,0,6,22,0,0,0,0,0,0,0,0,0,0,4,17
2019-20,19,33,Tamilnadu,3307,VILLUPURAM,0,0,0,0,0,0,0,0,0,0,9,59,0,0,0,0,0,0,0,0,0,0,2,37
2019-20,19,33,Tamilnadu,3308,SALEM,0,0,0,0,0,0,0,0,0,0,7,34,0,0,0,0,0,0,0,0,0,0,6,18
2019-20,19,33,Tamilnadu,3309,NAMAKKAL,0,0,0,0,0,0,0,0,0,0,4,11,0,0,0,0,0,0,0,0,0,0,2,8
2019-20,19,33,Tamilnadu,3310,ERODE,0,0,0,0,0,0,0,0,0,0,2,23,0,0,0,0,0,0,0,0,0,0,5,31
2019-20,19,33,Tamilnadu,3311,THE NILGIRIS,0,0,0,0,0,0,0,0,0,0,4,24,0,0,0,0,0,0,0,0,0,0,1,13
2019-20,19,33,Tamilnadu,3312,COIMBATORE,0,0,0,0,0,0,0,0,0,0,10,40,0,0,0,0,0,0,0,0,0,0,10,43
2019-20,19,33,Tamilnadu,3313,DINDIGUL,0,0,0,0,0,0,0,0,0,0,4,21,0,0,0,0,0,0,0,0,0,0,2,24
2019-20,19,33,Tamilnadu,3314,KARUR,0,0,0,0,0,0,0,0,0,0,2,9,0,0,0,0,0,0,0,0,0,0,2,11
2019-20,19,33,Tamilnadu,3315,TIRUCHIRAPPALLI,0,0,0,0,0,0,0,0,0,0,2,19,0,0,0,0,0,0,0,0,0,0,8,29
2019-20,19,33,Tamilnadu,3316,PERAMBALUR,0,0,0,0,0,0,0,0,0,0,1,4,0,0,0,0,0,0,0,0,0,0,0,2
2019-20,19,33,Tamilnadu,3318,CUDDALORE,0,0,0,0,0,0,0,0,0,0,10,23,0,0,0,0,0,0,0,0,0,0,2,29
2019-20,19,33,Tamilnadu,3319,NAGAPATTINAM,0,0,0,0,0,0,0,0,0,0,3,14,0,0,0,0,0,0,0,0,0,0,0,10
2019-20,19,33,Tamilnadu,3320,TIRUVARUR,0,0,0,0,0,0,0,0,0,0,1,5,0,0,0,0,0,0,0,0,0,0,3,8
2019-20,19,33,Tamilnadu,3321,THANJAVUR,0,0,0,0,0,0,0,0,0,0,5,15,0,0,0,0,0,0,0,0,0,0,5,18
2019-20,19,33,Tamilnadu,3322,PUDUKKOTTAI,0,0,0,0,0,0,0,0,0,0,1,7,0,0,0,0,0,0,0,0,0,0,4,6
2019-20,19,33,Tamilnadu,3323,SIVAGANGAI,0,0,0,0,0,0,0,0,0,0,2,8,0,0,0,0,0,0,0,0,0,0,1,10
2019-20,19,33,Tamilnadu,3324,MADURAI,0,0,0,0,0,0,0,0,0,0,20,67,0,0,0,0,0,0,0,0,0,0,8,49
2019-20,19,33,Tamilnadu,3325,THENI,0,0,0,0,0,0,0,0,0,0,1,32,0,0,0,0,0,0,0,0,0,0,2,14
2019-20,19,33,Tamilnadu,3326,VIRUDHUNAGAR,0,0,0,0,0,0,0,0,0,0,4,24,0,0,0,0,0,0,0,0,0,0,2,21
2019-20,19,33,Tamilnadu,3327,RAMANATHAPURAM,0,0,0,0,0,0,0,0,0,0,2,20,0,0,0,0,0,0,0,0,0,0,3,11
2019-20,19,33,Tamilnadu,3328,THOOTHUKKUDI,0,0,0,0,0,0,0,0,0,0,6,27,0,0,0,0,0,0,0,0,0,0,4,17
2019-20,19,33,Tamilnadu,3329,TIRUNELVELI,0,0,0,0,0,0,0,0,0,0,16,49,0,0,0,0,0,0,0,0,0,0,7,48
2019-20,19,33,Tamilnadu,3330,KANNIYAKUMARI,0,0,0,0,0,0,0,0,0,0,9,30,0,0,0,0,0,0,0,0,0,0,7,21
2019-20,19,33,Tamilnadu,3331,KRISHNAGIRI,0,0,0,0,0,0,0,0,0,0,4,48,0,0,0,0,0,0,0,0,0,0,1,22
2019-20,19,33,Tamilnadu,3332,ARIYALUR,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,1
2019-20,19,33,Tamilnadu,3333,TIRUPPUR,0,0,0,0,0,0,0,0,0,0,4,18,0,0,0,0,0,0,0,0,0,0,5,23
2019-20,19,34,Puducherry,3401,YANAM,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,2
2019-20,19,34,Puducherry,3402,PONDICHERRY,0,0,0,0,0,0,0,0,1,10,26,105,0,0,0,0,0,0,0,0,1,11,40,187
2019-20,19,34,Puducherry,3403,MAHE,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,2
2019-20,19,34,Puducherry,3404,KARAIKAL,0,0,0,0,0,0,0,0,0,1,2,18,0,0,0,0,0,0,0,0,0,0,2,4
2019-20,19,35,Andaman & Nicobar Islands,3501,ANDAMANS,0,0,0,0,0,0,0,2,5,8,24,71,0,0,0,0,0,0,0,1,5,12,11,57
2019-20,19,35,Andaman & Nicobar Islands,3502,NICOBARS,0,0,0,0,0,0,0,1,1,2,5,11,0,0,0,0,0,0,0,0,1,1,9,21
2019-20,19,35,Andaman & Nicobar Islands,3503,MIDDLE AND NORTH ANDAMANS,0,0,0,0,0,0,0,1,0,3,10,26,0,0,0,0,0,0,0,1,0,3,6,19
2019-20,19,36,Telangana,3601,ADILABAD,0,0,0,0,0,0,0,0,0,20,485,529,0,0,0,0,0,0,0,0,0,14,227,382
2019-20,19,36,Telangana,3602,KOMARAM BHEEM,0,0,0,0,0,0,0,0,0,15,152,335,0,0,0,0,0,0,0,0,0,6,101,256
2019-20,19,36,Telangana,3603,MANCHERIAL,0,0,0,0,0,0,0,0,0,2,244,462,0,0,0,0,0,0,0,0,0,1,132,434
2019-20,19,36,Telangana,3604,NIRMAL,0,0,0,0,0,0,0,0,0,10,252,518,0,0,0,0,0,0,0,0,0,7,119,392
2019-20,19,36,Telangana,3605,NIZAMABAD,0,0,0,0,0,0,0,0,0,23,517,1616,0,0,0,0,0,0,0,0,0,9,259,1037
2019-20,19,36,Telangana,3606,JAGTIAL,0,0,0,0,0,0,0,0,0,7,339,700,0,0,0,0,0,0,0,0,0,8,141,596
2019-20,19,36,Telangana,3607,PEDDAPALLI,0,0,0,0,0,0,0,0,0,6,174,449,0,0,0,0,0,0,0,0,0,4,132,448
2019-20,19,36,Telangana,3608,JAYASHANKAR,0,0,0,0,0,0,0,0,0,3,40,110,0,0,0,0,0,0,0,0,0,0,33,148
2019-20,19,36,Telangana,3609,BHADRADRI,0,0,0,0,0,0,0,0,0,5,261,538,0,0,0,0,0,0,0,0,0,6,212,547
2019-20,19,36,Telangana,3610,MAHABUBABAD,0,0,0,0,0,0,0,0,0,13,194,288,0,0,0,0,0,0,0,0,0,6,128,325
2019-20,19,36,Telangana,3611,WARANGAL RURAL,0,0,0,0,0,0,0,0,0,10,137,479,0,0,0,0,0,0,0,0,0,3,86,388
2019-20,19,36,Telangana,3612,WARANGAL URBAN,0,0,0,0,0,0,0,0,0,15,588,1790,0,0,0,0,0,0,0,0,0,5,277,1426
2019-20,19,36,Telangana,3613,KARIMNAGAR,0,0,0,0,0,0,0,0,0,8,494,1542,0,0,0,0,0,0,0,0,0,2,213,963
2019-20,19,36,Telangana,3614,RAJANNA,0,0,0,0,0,0,0,0,0,0,88,238,0,0,0,0,0,0,0,0,0,2,63,258
2019-20,19,36,Telangana,3615,KAMAREDDY,0,0,0,0,0,0,0,0,0,5,198,602,0,0,0,0,0,0,0,0,0,6,138,453
2019-20,19,36,Telangana,3616,SANGAREDDY,0,0,0,0,0,0,0,0,0,21,284,847,0,0,0,0,0,0,0,0,0,21,213,747
2019-20,19,36,Telangana,3617,MEDAK,0,0,0,0,0,0,0,0,0,8,139,431,0,0,0,0,0,0,0,0,0,5,90,445
2019-20,19,36,Telangana,3618,SIDDIPET,0,0,0,0,0,0,0,0,0,9,260,831,0,0,0,0,0,0,0,0,0,6,137,650
2019-20,19,36,Telangana,3619,JANGAON,0,0,0,0,0,0,0,0,0,1,150,375,0,0,0,0,0,0,0,0,0,4,66,355
2019-20,19,36,Telangana,3620,YADADRI,0,0,0,0,0,0,0,0,0,12,162,495,0,0,0,0,0,0,0,0,0,7,87,360
2019-20,19,36,Telangana,3621,MEDCHAL,0,0,0,0,0,0,0,0,0,54,731,2207,0,0,0,0,0,0,0,0,0,32,330,1419
2019-20,19,36,Telangana,3622,HYDERABAD,0,0,0,0,0,0,0,0,0,172,2474,5431,0,0,0,0,0,0,0,0,0,145,1708,4683
2019-20,19,36,Telangana,3623,RANGAREDDY,0,0,0,0,0,0,0,0,0,59,1049,3299,0,0,0,0,0,0,0,0,0,39,594,2157
2019-20,19,36,Telangana,3624,VIKARABAD,0,0,0,0,0,0,0,0,0,13,201,456,0,0,0,0,0,0,0,0,0,8,148,405
2019-20,19,36,Telangana,3625,MAHABUBNAGAR,0,0,0,0,0,0,0,0,0,10,205,457,0,0,0,0,0,0,0,0,0,9,158,453
2019-20,19,36,Telangana,3626,JOGULAMBA,0,0,0,0,0,0,0,0,0,6,68,121,0,0,0,0,0,0,0,0,0,0,34,92
2019-20,19,36,Telangana,3627,WANAPARTHY,0,0,0,0,0,0,0,0,0,7,82,299,0,0,0,0,0,0,0,0,0,4,69,271
2019-20,19,36,Telangana,3628,NAGARKURNOOL,0,0,0,0,0,0,0,0,0,10,129,329,0,0,0,0,0,0,0,0,0,3,97,400
2019-20,19,36,Telangana,3629,NALGONDA,0,0,0,0,0,0,0,0,0,20,357,1069,0,0,0,0,0,0,0,0,0,9,159,761
2019-20,19,36,Telangana,3630,SURYAPET,0,0,0,0,0,0,0,0,0,12,300,667,0,0,0,0,0,0,0,0,0,4,175,479
2019-20,19,36,Telangana,3631,KHAMMAM,0,0,0,0,0,0,0,0,0,13,409,1123,0,0,0,0,0,0,0,0,0,7,188,751
2019-20,19,36,Telangana,3632,MULUGU,0,0,0,0,0,0,0,0,0,2,66,174,0,0,0,0,0,0,0,0,0,3,26,147
2019-20,19,36,Telangana,3633,NARAYANAPET,0,0,0,0,0,0,0,0,0,6,79,184,0,0,0,0,0,0,0,0,0,5,49,182
2019-20,19,37,Ladakh,3707,LEH (LADAKH),0,0,0,0,0,0,0,15,5,12,18,73,0,0,0,0,0,0,0,0,8,24,49,113
2019-20,19,37,Ladakh,3708,KARGIL,0,0,0,0,0,0,0,0,2,2,54,96,0,0,0,0,0,0,0,0,1,0,48,71
2019-20,20,1,Jammu & Kashmir,101,KUPWARA,0,0,0,0,0,0,0,0,0,0,13,42,0,0,0,0,0,0,0,0,0,0,7,49
2019-20,20,1,Jammu & Kashmir,102,BARAMULA,0,0,0,0,0,0,0,0,0,0,25,56,0,0,0,0,0,0,0,0,0,0,17,49
2019-20,20,1,Jammu & Kashmir,103,SRINAGAR,0,0,0,0,0,0,0,0,3,0,107,218,0,0,0,0,0,0,0,0,4,2,38,130
2019-20,20,1,Jammu & Kashmir,104,BADGAM,0,0,0,0,0,0,0,0,0,0,28,23,0,0,0,0,0,0,0,0,0,0,12,28
2019-20,20,1,Jammu & Kashmir,105,PULWAMA,0,0,0,0,0,0,0,0,1,0,4,37,0,0,0,0,0,0,0,0,0,0,6,21
2019-20,20,1,Jammu & Kashmir,106,ANANTNAG,0,0,0,0,0,0,0,0,0,3,11,68,0,0,0,0,0,0,0,0,2,3,13,48
2019-20,20,1,Jammu & Kashmir,109,DODA,0,0,0,0,0,0,0,0,0,2,19,35,0,0,0,0,0,0,0,0,0,26,79,28
2019-20,20,1,Jammu & Kashmir,110,UDHAMPUR,0,0,0,0,0,0,0,0,0,9,28,130,0,0,0,0,0,0,0,0,4,14,26,102
2019-20,20,1,Jammu & Kashmir,111,PUNCH,0,0,0,0,0,0,0,0,0,0,9,10,0,0,0,0,0,0,0,0,0,0,3,8
2019-20,20,1,Jammu & Kashmir,112,RAJAURI,0,0,0,0,0,0,0,0,0,0,17,11,0,0,0,0,0,0,0,0,0,0,3,14
2019-20,20,1,Jammu & Kashmir,113,JAMMU,0,0,0,0,0,0,0,0,2,5,10,146,0,0,0,0,0,0,0,0,3,6,20,112
2019-20,20,1,Jammu & Kashmir,114,KATHUA,0,0,0,0,0,0,0,0,3,2,5,62,0,0,0,0,0,0,0,0,0,6,5,26
2019-20,20,1,Jammu & Kashmir,115,SHOPIAN,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2019-20,20,1,Jammu & Kashmir,116,BANDIPORA,0,0,0,0,0,0,0,0,6,8,9,56,0,0,0,0,0,0,0,0,0,2,4,9
2019-20,20,1,Jammu & Kashmir,117,KISHTWAR,0,0,0,0,0,0,0,0,1,2,25,42,0,0,0,0,0,0,0,0,0,2,12,35
2019-20,20,1,Jammu & Kashmir,118,RAMBAN,0,0,0,0,0,0,0,0,1,2,4,14,0,0,0,0,0,0,0,0,1,7,5,20
2019-20,20,1,Jammu & Kashmir,119,GANDERBAL,0,0,0,0,0,0,0,0,0,0,16,22,0,0,0,0,0,0,0,0,0,0,24,31
2019-20,20,1,Jammu & Kashmir,120,KULGAM,0,0,0,0,0,0,0,0,0,0,2,6,0,0,0,0,0,0,0,0,0,0,1,6
2019-20,20,1,Jammu & Kashmir,121,REASI,0,0,0,0,0,0,0,0,0,11,3,30,0,0,0,0,0,0,0,0,0,7,2,32
2019-20,20,1,Jammu & Kashmir,122,SAMBA,0,0,0,0,0,0,0,0,0,0,2,29,0,0,0,0,0,0,0,0,1,0,1,35
2019-20,20,2,Himachal Pradesh,201,CHAMBA,0,0,0,0,0,0,0,0,0,0,8,13,0,0,0,0,0,0,0,0,0,2,2,30
2019-20,20,2,Himachal Pradesh,202,KANGRA,0,0,0,0,0,0,0,0,1,2,15,54,0,0,0,0,0,0,0,0,2,3,16,43
2019-20,20,2,Himachal Pradesh,203,LAHUL & SPITI,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,4
2019-20,20,2,Himachal Pradesh,204,KULLU,0,0,0,0,0,0,0,0,0,0,15,19,0,0,0,0,0,0,0,0,1,0,11,19
2019-20,20,2,Himachal Pradesh,205,MANDI,0,0,0,0,0,0,0,0,1,0,3,17,0,0,0,0,0,0,0,0,0,1,3,10
2019-20,20,2,Himachal Pradesh,206,HAMIRPUR (H.P.),0,0,0,0,0,0,0,0,0,1,0,3,0,0,0,0,0,0,0,0,1,0,0,0
2019-20,20,2,Himachal Pradesh,207,UNA,0,0,0,0,0,0,0,0,35,1,4,18,0,0,0,0,0,0,0,0,25,1,2,18
2019-20,20,2,Himachal Pradesh,208,BILASPUR (H.P.),0,0,0,0,0,0,0,0,0,0,2,6,0,0,0,0,0,0,0,0,0,1,0,2
2019-20,20,2,Himachal Pradesh,209,SOLAN,0,0,0,0,0,0,0,0,4,6,13,45,0,0,0,0,0,0,0,0,0,0,8,43
