ac_year,age,state_cd,state_name,district_cd,district_name,class_1_boys,class_2_boys,class_3_boys,class_4_boys,class_5_boys,class_6_boys,class_7_boys,class_8_boys,class_9_boys,class_10_boys,class_11_boys,class_12_boys,class_1_girls,class_2_girls,class_3_girls,class_4_girls,class_5_girls,class_6_girls,class_7_girls,class_8_girls,class_9_girls,class_10_girls,class_11_girls,class_12_girls
2017-18,22,23,Madhya Pradesh,2339,JABALPUR,0,0,0,0,0,0,0,0,0,0,1,11,0,0,0,0,0,0,0,0,0,0,4,9
2017-18,22,23,Madhya Pradesh,2340,NARSIMHAPUR,0,0,0,0,0,0,0,0,0,0,0,16,0,0,0,0,0,0,0,0,0,0,0,26
2017-18,22,23,Madhya Pradesh,2341,DINDORI,0,0,0,0,0,0,0,0,0,1,1,4,0,0,0,0,0,0,0,0,0,1,2,3
2017-18,22,23,Madhya Pradesh,2342,MANDLA,0,0,0,0,0,0,0,0,0,0,4,29,0,0,0,0,0,0,0,0,0,1,6,18
2017-18,22,23,Madhya Pradesh,2343,CHHINDWARA,0,0,0,0,0,0,0,0,0,51,7,60,0,0,0,0,0,0,0,0,0,22,5,55
2017-18,22,23,Madhya Pradesh,2344,SEONI,0,0,0,0,0,0,0,0,0,0,1,19,0,0,0,0,0,0,0,0,0,0,2,19
2017-18,22,23,Madhya Pradesh,2345,BALAGHAT,0,0,0,0,0,0,0,0,0,0,3,34,0,0,0,0,0,0,0,0,0,1,5,39
2017-18,22,23,Madhya Pradesh,2346,ASHOKNAGAR,0,0,0,0,0,0,0,0,0,16,28,5,0,0,0,0,0,0,0,0,0,4,0,2
2017-18,22,23,Madhya Pradesh,2347,ANUPPUR,0,0,0,0,0,0,0,0,0,0,2,10,0,0,0,0,0,0,0,0,0,0,1,11
2017-18,22,23,Madhya Pradesh,2348,BURHANPUR,0,0,0,0,0,0,0,0,0,1,0,2,0,0,0,0,0,0,0,0,0,0,1,1
2017-18,22,23,Madhya Pradesh,2349,ALIRAJPUR,0,0,0,0,0,0,0,0,0,1,3,26,0,0,0,0,0,0,0,0,0,0,1,30
2017-18,22,23,Madhya Pradesh,2350,SINGRAULI,0,0,0,0,0,0,0,0,0,0,3,17,0,0,0,0,0,0,0,0,0,1,0,38
2017-18,22,23,Madhya Pradesh,2351,AGAR MALWA,0,0,0,0,0,0,0,0,0,1,0,15,0,0,0,0,0,0,0,0,0,3,3,8
2017-18,22,24,Gujarat,2401,KACHCHH,0,0,0,0,0,0,0,0,0,3,11,4,0,0,0,0,0,0,0,0,0,0,2,2
2017-18,22,24,Gujarat,2402,BANAS KANTHA,0,0,0,0,0,0,0,0,0,3,3,9,0,0,0,0,0,0,0,0,0,0,3,5
2017-18,22,24,Gujarat,2403,PATAN,0,0,0,0,0,0,0,0,0,1,3,2,0,0,0,0,0,0,0,0,0,0,0,1
2017-18,22,24,Gujarat,2404,MAHESANA,0,0,0,0,0,0,0,0,0,2,4,5,0,0,0,0,0,0,0,0,0,1,1,3
2017-18,22,24,Gujarat,2405,SABAR KANTHA,0,0,0,0,0,0,0,0,0,1,2,6,0,0,0,0,0,0,0,0,0,0,0,3
2017-18,22,24,Gujarat,2406,GANDHINAGAR,0,0,0,0,0,0,0,0,0,1,3,5,0,0,0,0,0,0,0,0,0,0,1,1
2017-18,22,24,Gujarat,2407,AHMEDABAD,0,0,0,0,0,0,0,0,0,5,4,24,0,0,0,0,0,0,0,0,0,2,3,3
2017-18,22,24,Gujarat,2408,SURENDRANAGAR,0,0,0,0,0,0,0,0,0,0,3,2,0,0,0,0,0,0,0,0,0,0,3,1
2017-18,22,24,Gujarat,2409,RAJKOT,0,0,0,0,0,0,0,0,0,6,4,8,0,0,0,0,0,0,0,0,0,0,4,4
2017-18,22,24,Gujarat,2410,JAMNAGAR,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,1
2017-18,22,24,Gujarat,2411,PORBANDAR,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2017-18,22,24,Gujarat,2412,JUNAGADH,0,0,0,0,0,0,0,0,0,3,3,1,0,0,0,0,0,0,0,0,0,0,2,2
2017-18,22,24,Gujarat,2413,AMRELI,0,0,0,0,0,0,0,0,0,1,1,2,0,0,0,0,0,0,0,0,0,0,5,0
2017-18,22,24,Gujarat,2414,BHAVNAGAR,0,0,0,0,0,0,0,0,0,0,3,3,0,0,0,0,0,0,0,0,0,2,0,1
2017-18,22,24,Gujarat,2415,ANAND,0,0,0,0,0,0,0,0,0,1,2,9,0,0,0,0,0,0,0,0,0,0,2,6
2017-18,22,24,Gujarat,2416,KHEDA,0,0,0,0,0,0,0,0,0,1,6,8,0,0,0,0,0,0,0,0,0,0,1,3
2017-18,22,24,Gujarat,2417,PANCH MAHALS,0,0,0,0,0,0,0,0,0,1,0,5,0,0,0,0,0,0,0,0,0,2,4,2
2017-18,22,24,Gujarat,2418,DOHAD,0,0,0,0,0,0,0,0,0,1,3,7,0,0,0,0,0,0,0,0,0,0,0,1
2017-18,22,24,Gujarat,2419,VADODARA,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,1,2,0
2017-18,22,24,Gujarat,2420,NARMADA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0
2017-18,22,24,Gujarat,2421,BHARUCH,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,1,1
2017-18,22,24,Gujarat,2422,SURAT,0,0,0,0,0,0,0,0,0,3,2,8,0,0,0,0,0,0,0,0,0,2,0,9
2017-18,22,24,Gujarat,2423,THE DANGS,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,2,1
2017-18,22,24,Gujarat,2424,NAVSARI,0,0,0,0,0,0,0,0,0,0,5,1,0,0,0,0,0,0,0,0,0,0,2,0
2017-18,22,24,Gujarat,2425,VALSAD,0,0,0,0,0,0,0,0,0,1,3,6,0,0,0,0,0,0,0,0,0,1,0,2
2017-18,22,24,Gujarat,2426,TAPI,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,1,1,0
2017-18,22,24,Gujarat,2427,ARAVALLI,0,0,0,0,0,0,0,0,0,1,5,4,0,0,0,0,0,0,0,0,0,1,0,5
2017-18,22,24,Gujarat,2428,BOTAD,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
2017-18,22,24,Gujarat,2429,DEVBHOOMI DWARKA,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0
2017-18,22,24,Gujarat,2430,GIR SOMNATH,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0
2017-18,22,24,Gujarat,2431,MAHISAGAR,0,0,0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0
2017-18,22,24,Gujarat,2432,CHHOTAUDEPUR,0,0,0,0,0,0,0,0,0,2,3,2,0,0,0,0,0,0,0,0,0,0,0,1
2017-18,22,24,Gujarat,2433,MORBI,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,2,2
2017-18,22,25,Daman & Diu,2502,DAMAN,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2017-18,22,26,Dadra & Nagar Haveli,2601,DADRA AND NAGAR HAVELI(UT),0,0,0,0,0,0,0,0,0,0,3,10,0,0,0,0,0,0,0,0,0,0,2,3
2017-18,22,27,Maharashtra,2701,NANDURBAR,0,0,0,0,0,0,0,0,0,1,0,7,0,0,0,0,0,0,0,0,0,0,0,0
2017-18,22,27,Maharashtra,2702,DHULE,0,0,0,0,0,0,0,0,0,11,40,115,0,0,0,0,0,0,0,0,0,1,13,21
2017-18,22,27,Maharashtra,2703,JALGAON,0,0,0,0,0,0,0,0,0,17,46,68,0,0,0,0,0,0,0,0,0,7,14,16
2017-18,22,27,Maharashtra,2704,BULDANA,0,0,0,0,0,0,0,0,0,10,55,120,0,0,0,0,0,0,0,0,0,1,9,22
2017-18,22,27,Maharashtra,2705,AKOLA,0,0,0,0,0,0,0,0,0,12,68,107,0,0,0,0,0,0,0,0,0,1,13,28
2017-18,22,27,Maharashtra,2706,WASHIM,0,0,0,0,0,0,0,0,0,14,38,90,0,0,0,0,0,0,0,0,0,2,2,11
2017-18,22,27,Maharashtra,2707,AMRAVATI,0,0,0,0,0,0,0,0,0,9,72,153,0,0,0,0,0,0,0,0,0,0,22,39
2017-18,22,27,Maharashtra,2708,WARDHA,0,0,0,0,0,0,0,0,0,9,57,154,0,0,0,0,0,0,0,0,0,4,14,47
2017-18,22,27,Maharashtra,2709,NAGPUR,0,0,0,0,0,0,0,0,0,30,146,266,0,0,0,0,0,0,0,0,0,14,52,105
2017-18,22,27,Maharashtra,2710,BHANDARA,0,0,0,0,0,0,0,0,0,12,40,94,0,0,0,0,0,0,0,0,0,1,13,13
2017-18,22,27,Maharashtra,2711,GONDIYA,0,0,0,0,0,0,0,0,0,13,85,113,0,0,0,0,0,0,0,0,0,1,24,23
2017-18,22,27,Maharashtra,2712,GADCHIROLI,0,0,0,0,0,0,0,0,0,9,40,98,0,0,0,0,0,0,0,0,0,4,13,39
2017-18,22,27,Maharashtra,2713,CHANDRAPUR,0,0,0,0,0,0,0,0,0,28,87,174,0,0,0,0,0,0,0,0,0,4,25,48
2017-18,22,27,Maharashtra,2714,YAVATMAL,0,0,0,0,0,0,0,0,0,22,62,139,0,0,0,0,0,0,0,0,0,5,11,55
2017-18,22,27,Maharashtra,2715,NANDED,0,0,0,0,0,0,0,0,0,11,124,209,0,0,0,0,0,0,0,0,0,1,40,69
2017-18,22,27,Maharashtra,2716,HINGOLI,0,0,0,0,0,0,0,0,0,9,19,87,0,0,0,0,0,0,0,0,0,4,20,63
2017-18,22,27,Maharashtra,2717,PARBHANI,0,0,0,0,0,0,0,0,0,13,44,140,0,0,0,0,0,0,0,0,0,3,10,42
2017-18,22,27,Maharashtra,2718,JALNA,0,0,0,0,0,0,0,0,0,25,72,167,0,0,0,0,0,0,0,0,0,3,35,53
2017-18,22,27,Maharashtra,2719,AURANGABAD (MAHARASHTRA),0,0,0,0,0,0,0,0,0,41,139,450,0,0,0,0,0,0,0,0,0,11,43,123
2017-18,22,27,Maharashtra,2720,NASHIK,0,0,0,0,0,0,0,0,0,7,24,43,0,0,0,0,0,0,0,0,0,3,13,11
2017-18,22,27,Maharashtra,2721,THANE,0,0,0,0,0,0,0,0,0,4,16,105,0,0,0,0,0,0,0,0,0,5,9,75
2017-18,22,27,Maharashtra,2722,MUMBAI (SUBURBAN),0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,1,0,0
2017-18,22,27,Maharashtra,2723,MUMBAI II,0,0,0,0,0,0,0,0,0,21,77,136,0,0,0,0,0,0,0,0,0,1,44,155
2017-18,22,27,Maharashtra,2724,RAIGARH (MAHARASHTRA),0,0,0,0,0,0,0,0,0,1,10,13,0,0,0,0,0,0,0,0,0,0,11,18
2017-18,22,27,Maharashtra,2725,PUNE,0,0,0,0,0,0,0,0,0,12,63,115,0,0,0,0,0,0,0,0,0,1,77,95
2017-18,22,27,Maharashtra,2726,AHMADNAGAR,0,0,0,0,0,0,0,0,0,10,44,108,0,0,0,0,0,0,0,0,0,5,17,36
2017-18,22,27,Maharashtra,2727,BID,0,0,0,0,0,0,0,0,0,23,101,346,0,0,0,0,0,0,0,0,0,8,28,136
2017-18,22,27,Maharashtra,2728,LATUR,0,0,0,0,0,0,0,0,0,19,46,90,0,0,0,0,0,0,0,0,0,1,11,15
2017-18,22,27,Maharashtra,2729,OSMANABAD,0,0,0,0,0,0,0,0,0,8,63,101,0,0,0,0,0,0,0,0,0,3,17,49
2017-18,22,27,Maharashtra,2730,SOLAPUR,0,0,0,0,0,0,0,0,0,21,63,260,0,0,0,0,0,0,0,0,0,9,24,138
2017-18,22,27,Maharashtra,2731,SATARA,0,0,0,0,0,0,0,0,0,2,91,151,0,0,0,0,0,0,0,0,0,1,107,66
2017-18,22,27,Maharashtra,2732,RATNAGIRI,0,0,0,0,0,0,0,0,0,2,3,17,0,0,0,0,0,0,0,0,0,0,1,3
2017-18,22,27,Maharashtra,2733,SINDHUDURG,0,0,0,0,0,0,0,0,0,0,10,9,0,0,0,0,0,0,0,0,0,0,3,2
2017-18,22,27,Maharashtra,2734,KOLHAPUR,0,0,0,0,0,0,0,0,0,1,51,67,0,0,0,0,0,0,0,0,0,1,12,19
2017-18,22,27,Maharashtra,2735,SANGLI,0,0,0,0,0,0,0,0,0,2,51,97,0,0,0,0,0,0,0,0,0,1,16,31
2017-18,22,27,Maharashtra,2736,PALGHAR,0,0,0,0,0,0,0,0,0,5,11,41,0,0,0,0,0,0,0,0,0,3,0,25
2017-18,22,28,Andhra Pradesh,2811,SRIKAKULAM,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
2017-18,22,28,Andhra Pradesh,2812,VIZIANAGARAM,0,0,0,0,0,0,0,0,0,0,2,4,0,0,0,0,0,0,0,0,0,0,1,2
2017-18,22,28,Andhra Pradesh,2813,VISAKHAPATNAM,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,2,5
2017-18,22,28,Andhra Pradesh,2814,EAST GODAVARI,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,1,2
2017-18,22,28,Andhra Pradesh,2815,WEST GODAVARI,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,1,0,4
2017-18,22,28,Andhra Pradesh,2816,KRISHNA,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,1
2017-18,22,28,Andhra Pradesh,2817,GUNTUR,0,0,0,0,0,0,0,0,0,0,1,3,0,0,0,0,0,0,0,0,0,0,0,2
2017-18,22,28,Andhra Pradesh,2818,PRAKASAM,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,1
2017-18,22,28,Andhra Pradesh,2819,NELLORE,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,1,0,1
2017-18,22,28,Andhra Pradesh,2820,KADAPA,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,2
2017-18,22,28,Andhra Pradesh,2821,KURNOOL,0,0,0,0,0,0,0,0,0,0,1,2,0,0,0,0,0,0,0,0,0,1,0,2
2017-18,22,28,Andhra Pradesh,2822,ANANTAPUR,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,1
2017-18,22,28,Andhra Pradesh,2823,CHITTOOR,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2017-18,22,29,Karnataka,2901,BELAGAVI,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2017-18,22,29,Karnataka,2902,BAGALKOT,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2017-18,22,29,Karnataka,2903,VIJAYAPURA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2017-18,22,29,Karnataka,2904,KALABURGI,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2017-18,22,29,Karnataka,2905,BIDAR,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2017-18,22,29,Karnataka,2906,RAICHUR,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2017-18,22,29,Karnataka,2907,KOPPAL,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2017-18,22,29,Karnataka,2908,GADAG,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2017-18,22,29,Karnataka,2909,DHARWAD,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2017-18,22,29,Karnataka,2910,UTTARA KANNADA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2017-18,22,29,Karnataka,2911,HAVERI,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2017-18,22,29,Karnataka,2912,BALLARI,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2017-18,22,29,Karnataka,2913,CHITRADURGA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2017-18,22,29,Karnataka,2914,DAVANAGERE,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2017-18,22,29,Karnataka,2915,SHIVAMOGGA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2017-18,22,29,Karnataka,2916,UDUPI,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2017-18,22,29,Karnataka,2917,CHIKKAMAGALURU,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2017-18,22,29,Karnataka,2918,TUMAKURU,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2017-18,22,29,Karnataka,2919,KOLAR,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2017-18,22,29,Karnataka,2920,BENGALURU U SOUTH,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2017-18,22,29,Karnataka,2921,BENGALURU RURAL,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2017-18,22,29,Karnataka,2922,MANDYA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2017-18,22,29,Karnataka,2923,HASSAN,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2017-18,22,29,Karnataka,2924,DAKSHINA KANNADA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2017-18,22,29,Karnataka,2925,KODAGU,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2017-18,22,29,Karnataka,2926,MYSURU,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2017-18,22,29,Karnataka,2927,CHAMARAJANAGARA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2017-18,22,29,Karnataka,2928,BENGALURU U NORTH,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2017-18,22,29,Karnataka,2929,CHIKKABALLAPURA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2017-18,22,29,Karnataka,2930,BELAGAVI CHIKKODI,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2017-18,22,29,Karnataka,2931,TUMAKURU MADHUGIRI,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2017-18,22,29,Karnataka,2932,RAMANAGARA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2017-18,22,29,Karnataka,2933,YADAGIRI,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2017-18,22,29,Karnataka,2934,UTTARA KANNADA SIRSI,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2017-18,22,30,Goa,3001,NORTH GOA,0,0,0,0,0,0,0,0,0,0,11,19,0,0,0,0,0,0,0,0,0,0,9,17
2017-18,22,30,Goa,3002,SOUTH GOA,0,0,0,0,0,0,0,0,0,0,1,5,0,0,0,0,0,0,0,0,0,0,3,5
2017-18,22,31,Lakshadweep,3101,LAKSHADWEEP,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
2017-18,22,32,Kerala,3201,KASARAGOD,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2017-18,22,32,Kerala,3202,KANNUR,0,0,0,0,0,0,0,0,0,0,0,26,0,0,0,0,0,0,0,0,0,0,0,18
2017-18,22,32,Kerala,3203,WAYANAD,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0
2017-18,22,32,Kerala,3204,KOZHIKODE,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2017-18,22,32,Kerala,3205,MALAPPURAM,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1
2017-18,22,32,Kerala,3206,PALAKKAD,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
2017-18,22,32,Kerala,3207,THRISSUR,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,3,4
2017-18,22,32,Kerala,3208,ERNAKULAM,0,0,0,0,0,0,0,0,0,2,0,10,0,0,0,0,0,0,0,0,0,0,0,12
2017-18,22,32,Kerala,3209,IDUKKI,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
2017-18,22,32,Kerala,3210,KOTTAYAM,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2017-18,22,32,Kerala,3211,ALAPPUZHA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2017-18,22,32,Kerala,3212,PATHANAMTHITTA,0,0,0,0,0,0,0,0,0,0,0,26,0,0,0,0,0,0,0,0,0,0,0,21
2017-18,22,32,Kerala,3213,KOLLAM,0,0,0,0,0,0,0,0,0,0,2,1,0,0,0,0,0,0,0,0,0,0,0,1
2017-18,22,32,Kerala,3214,THIRUVANANTHAPURAM,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,1
2017-18,22,33,Tamilnadu,3301,THIRUVALLUR,0,0,0,0,0,0,0,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0
2017-18,22,33,Tamilnadu,3302,CHENNAI,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2017-18,22,33,Tamilnadu,3303,KANCHEEPURAM,0,0,0,0,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0,0,0,0,1,2
2017-18,22,33,Tamilnadu,3304,VELLORE,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1
2017-18,22,33,Tamilnadu,3306,TIRUVANNAMALAI,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2017-18,22,33,Tamilnadu,3307,VILUPPURAM,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2017-18,22,33,Tamilnadu,3308,SALEM,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
2017-18,22,33,Tamilnadu,3309,NAMAKKAL,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2017-18,22,33,Tamilnadu,3310,ERODE,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2017-18,22,33,Tamilnadu,3311,THE NILGIRIS,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2017-18,22,33,Tamilnadu,3312,COIMBATORE,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2017-18,22,33,Tamilnadu,3315,TIRUCHIRAPPALLI,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2017-18,22,33,Tamilnadu,3316,PERAMBALUR,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2017-18,22,33,Tamilnadu,3318,CUDDALORE,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2017-18,22,33,Tamilnadu,3319,NAGAPATTINAM,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2017-18,22,33,Tamilnadu,3320,THIRUVARUR,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2017-18,22,33,Tamilnadu,3321,THANJAVUR,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2017-18,22,33,Tamilnadu,3322,PUDUKKOTTAI,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2017-18,22,33,Tamilnadu,3323,SIVAGANGA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2017-18,22,33,Tamilnadu,3324,MADURAI,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0
2017-18,22,33,Tamilnadu,3325,THENI,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2017-18,22,33,Tamilnadu,3326,VIRUDHUNAGAR,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2017-18,22,33,Tamilnadu,3327,RAMANATHAPURAM,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
2017-18,22,33,Tamilnadu,3328,THOOTHUKKUDI,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2017-18,22,33,Tamilnadu,3330,KANNIYAKUMARI,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2017-18,22,34,Puducherry,3401,YANAM,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
2017-18,22,34,Puducherry,3402,PONDICHERRY,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2017-18,22,34,Puducherry,3403,MAHE,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2017-18,22,34,Puducherry,3404,KARAIKAL,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2017-18,22,35,Andaman & Nicobar Islands,3501,ANDAMANS,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2017-18,22,35,Andaman & Nicobar Islands,3503,MIDDLE AND NORTH ANDAMANS,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
2017-18,22,36,Telangana,3601,ADILABAD,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
2017-18,22,36,Telangana,3602,KOMARAM BHEEM,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2017-18,22,36,Telangana,3603,MANCHERIAL,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
