ac_year,age,state_cd,state_name,district_cd,district_name,class_1_boys,class_2_boys,class_3_boys,class_4_boys,class_5_boys,class_6_boys,class_7_boys,class_8_boys,class_9_boys,class_10_boys,class_11_boys,class_12_boys,class_1_girls,class_2_girls,class_3_girls,class_4_girls,class_5_girls,class_6_girls,class_7_girls,class_8_girls,class_9_girls,class_10_girls,class_11_girls,class_12_girls
2018-19,22,17,Meghalaya,1703,SOUTH GARO HILLS,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,54
2018-19,22,17,Meghalaya,1704,WEST KHASI HILLS,0,0,0,0,0,0,0,0,3,5,3,17,0,0,0,0,0,0,0,1,1,3,5,22
2018-19,22,17,Meghalaya,1705,RI BHOI,0,0,0,0,0,0,0,0,2,13,5,3,0,0,0,0,0,0,0,0,8,10,2,8
2018-19,22,17,Meghalaya,1706,EAST KHASI HILLS,0,0,0,0,0,0,0,2,2,4,29,69,0,0,0,0,0,0,1,0,4,2,27,72
2018-19,22,17,Meghalaya,1707,WEST JAINTIA HILLS,0,0,1,1,1,0,0,1,0,0,6,3,0,0,0,0,1,0,0,0,0,1,3,11
2018-19,22,17,Meghalaya,1708,NORTH GARO HILLS,0,0,0,0,0,0,0,0,0,3,8,3,0,0,0,0,0,0,0,4,0,1,10,10
2018-19,22,17,Meghalaya,1709,EAST JAINTIA HILLS,0,0,0,0,0,0,0,0,0,0,4,4,0,0,0,0,0,1,0,1,0,1,2,9
2018-19,22,17,Meghalaya,1710,SOUTH WEST KHASI HILLS,0,0,0,0,0,0,0,0,0,1,1,49,0,0,0,0,0,0,0,0,0,0,0,19
2018-19,22,17,Meghalaya,1711,SOUTH WEST GARO HILLS,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2018-19,22,18,Assam,1801,KOKRAJHAR,0,0,0,0,0,0,0,0,5,3,2,7,0,0,0,0,0,0,0,0,0,4,4,7
2018-19,22,18,Assam,1802,DHUBRI,0,0,0,0,0,0,0,0,15,22,43,42,0,0,0,0,0,0,0,0,6,15,44,28
2018-19,22,18,Assam,1803,GOALPARA,0,0,0,0,0,0,0,0,0,1,6,7,0,0,0,0,0,0,0,0,0,0,5,6
2018-19,22,18,Assam,1804,BONGAIGAON,0,0,0,0,0,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2018-19,22,18,Assam,1805,BARPETA,0,0,0,0,0,0,0,0,0,2,5,22,0,0,0,0,0,0,0,0,0,1,1,43
2018-19,22,18,Assam,1806,KAMRUP-RURAL,0,0,0,0,0,0,0,0,2,21,1,5,0,0,0,0,0,0,0,0,0,7,0,7
2018-19,22,18,Assam,1807,NALBARI,0,0,0,0,0,0,0,0,1,5,0,0,0,0,0,0,0,0,0,0,1,5,0,3
2018-19,22,18,Assam,1808,DARRANG,0,0,0,0,0,0,0,0,0,1,1,2,0,0,0,0,0,0,0,0,0,2,7,1
2018-19,22,18,Assam,1809,MORIGAON,0,0,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,0,0,0,1,20,0,0
2018-19,22,18,Assam,1810,NAGAON,0,0,0,0,0,0,0,0,0,4,41,1,0,0,0,0,0,0,0,0,1,3,8,2
2018-19,22,18,Assam,1811,SONITPUR,0,0,0,0,0,0,0,0,4,10,0,0,0,0,0,0,0,0,0,0,6,9,2,0
2018-19,22,18,Assam,1812,LAKHIMPUR,0,0,0,0,0,0,0,0,1,2,3,17,0,0,0,0,0,0,0,0,0,0,3,16
2018-19,22,18,Assam,1813,DHEMAJI,0,0,0,0,0,0,0,0,0,0,0,9,0,0,0,0,0,0,0,0,0,0,1,4
2018-19,22,18,Assam,1814,TINSUKIA,0,0,0,0,0,0,0,0,0,7,1,4,0,0,0,0,0,0,0,0,1,6,0,5
2018-19,22,18,Assam,1815,DIBRUGARH,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,1,2,1
2018-19,22,18,Assam,1816,SIBSAGAR,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2018-19,22,18,Assam,1817,JORHAT,0,0,0,0,0,0,3,0,0,0,0,5,0,0,0,0,0,0,1,0,0,0,0,2
2018-19,22,18,Assam,1818,GOLAGHAT,0,0,0,0,0,0,0,0,0,6,16,17,0,0,0,0,0,0,0,0,0,1,11,13
2018-19,22,18,Assam,1819,KARBI ANGLONG,0,0,0,0,0,0,0,0,0,0,4,22,0,0,0,0,0,0,0,0,0,1,3,42
2018-19,22,18,Assam,1820,DIMA HASAO,0,0,0,0,0,0,0,0,0,0,1,6,0,0,0,0,0,0,0,1,0,0,2,5
2018-19,22,18,Assam,1821,CACHAR,0,0,0,0,0,0,0,0,31,60,36,30,0,0,0,0,0,0,0,0,24,11,27,32
2018-19,22,18,Assam,1822,KARIMGANJ,0,0,0,0,0,0,0,0,4,13,5,5,0,0,0,0,0,0,0,0,3,3,1,4
2018-19,22,18,Assam,1823,HAILAKANDI,0,0,0,0,0,0,0,0,0,2,3,3,0,0,0,0,0,0,0,0,0,0,0,0
2018-19,22,18,Assam,1824,BAKSA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2018-19,22,18,Assam,1825,CHIRANG,0,0,0,0,0,0,0,0,2,1,9,7,0,0,0,0,0,0,0,0,1,0,0,4
2018-19,22,18,Assam,1826,UDALGURI,0,0,0,0,0,0,0,0,0,1,0,8,0,0,0,0,0,0,0,0,0,0,0,3
2018-19,22,18,Assam,1827,KAMRUP-METRO,0,0,0,0,0,0,2,0,1,3,5,7,0,0,0,0,0,0,1,0,1,2,7,11
2018-19,22,18,Assam,1828,BISWANATH,0,0,0,0,0,0,0,0,0,0,5,8,0,0,0,0,0,0,0,0,0,0,6,8
2018-19,22,18,Assam,1829,CHARAIDEO,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2018-19,22,18,Assam,1830,HOJAI,0,0,0,0,0,0,0,0,5,3,0,3,0,0,0,0,0,0,0,0,0,1,0,4
2018-19,22,18,Assam,1831,MAJULI,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,4,1
2018-19,22,18,Assam,1832,SOUTH SALMARA-MANKACHAR,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0
2018-19,22,18,Assam,1833,WEST KARBI ANGLONG,0,0,0,0,0,0,0,0,1,3,3,1,0,0,0,0,0,0,0,0,0,1,0,2
2018-19,22,19,West Bengal,1901,DARJEELING,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2018-19,22,19,West Bengal,1902,JALPAIGURI,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,2,4,2,3
2018-19,22,19,West Bengal,1903,COOCH BIHAR,0,0,0,0,0,0,0,0,4,0,0,4,0,0,0,0,0,0,0,0,1,3,7,11
2018-19,22,19,West Bengal,1904,UTTAR DINAJPUR,0,0,0,0,0,0,0,0,0,0,3,5,0,0,0,0,0,0,0,0,0,0,13,66
2018-19,22,19,West Bengal,1905,DAKSHIN DINAJPUR,0,0,0,0,0,0,0,0,0,0,7,10,0,0,0,0,0,0,0,0,0,0,4,10
2018-19,22,19,West Bengal,1906,MALDAH,0,0,0,0,0,0,0,0,0,0,89,24,0,0,0,0,0,0,0,0,0,3,3,21
2018-19,22,19,West Bengal,1907,MURSHIDABAD,0,0,0,0,0,0,0,0,1,0,20,46,0,0,0,0,0,0,0,0,2,0,17,153
2018-19,22,19,West Bengal,1908,BIRBHUM,0,0,0,0,0,0,0,0,0,6,7,10,0,0,0,0,0,0,0,0,0,30,1,2
2018-19,22,19,West Bengal,1910,NADIA,0,0,0,0,0,0,0,0,3,5,4,9,0,0,0,0,0,0,0,0,1,1,0,22
2018-19,22,19,West Bengal,1911,NORTH 24 PARGANAS,0,0,0,0,0,1,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,3,12,19
2018-19,22,19,West Bengal,1912,HOOGHLY,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,2,1,1,7
2018-19,22,19,West Bengal,1913,BANKURA,0,0,0,0,0,0,0,0,0,1,10,28,0,0,0,0,0,0,0,0,1,1,5,12
2018-19,22,19,West Bengal,1914,PURULIA,0,0,0,0,0,0,0,0,0,0,1,34,0,0,0,0,0,0,0,0,1,1,9,26
2018-19,22,19,West Bengal,1916,HOWRAH,0,0,0,0,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0,0,2,0,2,7
2018-19,22,19,West Bengal,1917,KOLKATA,0,0,0,0,2,2,0,6,16,11,7,10,0,0,0,1,3,3,0,8,16,15,31,56
2018-19,22,19,West Bengal,1918,SOUTH 24 PARGANAS,0,0,0,0,0,0,0,0,0,0,12,12,0,0,0,0,0,0,0,0,1,1,10,22
2018-19,22,19,West Bengal,1919,PURBA MEDINIPUR,0,0,1,0,0,5,8,8,11,18,45,30,0,0,0,0,0,0,0,0,1,0,14,5
2018-19,22,19,West Bengal,1920,PASCHIM MEDINIPUR,0,0,0,0,153,125,102,51,58,35,85,49,0,0,0,0,185,48,52,57,60,81,70,13
2018-19,22,19,West Bengal,1921,SILIGURI,0,0,0,0,0,0,0,0,3,1,2,9,0,0,0,0,0,0,0,0,3,1,3,5
2018-19,22,19,West Bengal,1922,ALIPURDUAR,0,0,0,0,0,0,0,0,0,0,15,13,0,0,0,0,0,0,0,0,2,0,11,28
2018-19,22,19,West Bengal,1923,JHARGRAM,0,0,0,0,0,0,0,0,0,0,4,4,0,0,0,0,0,0,0,0,1,2,0,4
2018-19,22,19,West Bengal,1924,KALIMPONG,0,0,0,0,15,20,25,23,26,27,0,21,0,0,0,0,18,17,22,23,29,28,1,20
2018-19,22,19,West Bengal,1925,PURBA BARDHAMAN,0,0,0,0,0,0,0,0,0,0,0,9,0,0,0,0,0,0,0,1,11,1,2,4
2018-19,22,19,West Bengal,1926,PASCHIM BARDHAMAN,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,1
2018-19,22,20,Jharkhand,2001,GARHWA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2018-19,22,20,Jharkhand,2002,PALAMU,0,0,0,0,0,0,0,0,0,10,2,0,0,0,0,0,0,0,0,0,0,20,3,1
2018-19,22,20,Jharkhand,2003,CHATRA,0,0,0,0,0,0,0,0,0,0,12,11,0,0,0,0,0,0,0,0,0,0,19,30
2018-19,22,20,Jharkhand,2004,HAZARIBAG,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
2018-19,22,20,Jharkhand,2005,KODARMA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2018-19,22,20,Jharkhand,2006,GIRIDIH,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,4
2018-19,22,20,Jharkhand,2007,DEOGHAR,0,0,0,0,0,0,0,0,0,0,9,19,0,0,0,0,0,0,0,0,0,2,0,4
2018-19,22,20,Jharkhand,2008,GODDA,0,0,0,0,0,0,0,0,0,5,51,53,0,0,0,0,0,0,0,0,0,3,32,49
2018-19,22,20,Jharkhand,2009,SAHIBGANJ,0,0,0,0,0,0,0,0,0,2,5,6,0,0,0,0,0,0,0,0,2,0,5,3
2018-19,22,20,Jharkhand,2010,PAKAUR,0,0,0,0,0,0,0,0,6,4,2,5,0,0,0,0,0,0,0,0,9,5,3,12
2018-19,22,20,Jharkhand,2011,DUMKA,0,0,0,0,0,0,0,0,1,0,54,90,0,0,0,0,0,0,0,0,7,4,23,21
2018-19,22,20,Jharkhand,2012,DHANBAD,0,0,0,0,0,0,0,0,0,0,6,25,0,0,0,0,0,0,0,0,0,0,1,2
2018-19,22,20,Jharkhand,2013,BOKARO,0,0,0,0,0,0,0,0,31,0,22,35,0,0,0,0,0,0,0,0,0,0,75,62
2018-19,22,20,Jharkhand,2014,RANCHI,0,0,0,0,0,0,0,0,0,11,3,14,0,0,0,0,0,0,0,0,0,5,5,28
2018-19,22,20,Jharkhand,2015,LOHARDAGA,0,0,0,0,0,0,0,0,0,0,12,42,0,0,0,0,0,0,0,0,0,0,8,24
2018-19,22,20,Jharkhand,2016,GUMLA,0,0,0,0,0,0,0,0,0,0,1,6,0,0,0,0,0,0,0,0,0,0,1,5
2018-19,22,20,Jharkhand,2017,PASHCHIMI SINGHBHUM,0,0,0,0,0,0,0,0,0,3,3,4,0,0,0,0,0,0,0,4,7,3,3,10
2018-19,22,20,Jharkhand,2018,PURBI SINGHBHUM,0,0,0,0,0,0,0,0,1,1,15,18,0,0,0,0,0,0,0,0,1,1,13,15
2018-19,22,20,Jharkhand,2019,JAMTARA,0,0,0,0,0,0,0,0,0,0,1,25,0,0,0,0,0,0,0,0,0,0,1,8
2018-19,22,20,Jharkhand,2020,SARAIKELA-KHARSAWAN,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1
2018-19,22,20,Jharkhand,2021,SIMDEGA,0,0,0,0,0,0,0,0,1,0,12,16,0,0,0,0,0,0,0,0,0,0,18,25
2018-19,22,20,Jharkhand,2022,LATEHAR,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,1,0,0,0
2018-19,22,20,Jharkhand,2023,KHUNTI,0,0,0,0,0,0,0,3,18,12,7,6,0,0,0,0,0,0,0,1,0,4,3,8
2018-19,22,20,Jharkhand,2024,RAMGARH,0,0,0,0,0,0,0,0,0,0,0,57,0,0,0,0,0,0,0,0,0,2,10,68
2018-19,22,21,Orissa,2101,BARAGARH,0,0,0,0,0,0,0,0,1,2,0,0,0,0,0,0,0,0,0,0,0,3,0,0
2018-19,22,21,Orissa,2102,JHARSUGUDA,0,0,0,0,0,0,0,0,1,2,0,0,0,0,0,1,0,1,1,1,2,0,0,0
2018-19,22,21,Orissa,2103,SAMBALPUR,0,0,0,0,0,0,0,2,2,6,0,0,0,0,0,0,0,0,0,0,1,1,0,0
2018-19,22,21,Orissa,2104,DEOGARH,0,0,0,0,0,0,0,1,0,2,0,0,0,0,0,0,0,0,0,0,1,1,0,0
2018-19,22,21,Orissa,2105,SUNDERGARH,0,0,0,0,0,0,0,0,2,1,1,2,0,0,0,0,0,0,1,1,4,4,1,0
2018-19,22,21,Orissa,2106,KEONJHAR,0,0,0,0,0,0,0,2,1,3,0,0,0,0,1,0,0,0,0,0,1,2,0,0
2018-19,22,21,Orissa,2107,MAYURBHANJ,0,0,0,1,0,0,1,2,9,21,0,0,0,0,0,0,0,1,3,2,3,14,0,0
2018-19,22,21,Orissa,2108,BALASORE,0,0,0,1,2,5,2,3,6,4,0,0,0,0,0,0,0,0,2,2,2,5,0,0
2018-19,22,21,Orissa,2109,BHADRAK,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,1,0,0,0
2018-19,22,21,Orissa,2110,KENDRAPARA,0,0,0,0,0,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0,2,2,0,0
2018-19,22,21,Orissa,2111,JAGATSINGHPUR,0,0,0,0,0,0,0,0,3,4,0,0,0,0,0,0,0,0,0,0,0,1,0,0
2018-19,22,21,Orissa,2112,CUTTACK,0,0,0,7,2,1,0,1,3,3,0,0,0,0,0,0,3,1,0,0,0,5,0,0
2018-19,22,21,Orissa,2113,JAJPUR,0,0,0,0,1,1,0,5,1,5,0,0,0,0,0,0,0,0,0,2,3,2,0,0
2018-19,22,21,Orissa,2114,DHENKANAL,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,1,1,0,0
2018-19,22,21,Orissa,2115,ANGUL,0,0,0,0,0,0,1,0,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0
2018-19,22,21,Orissa,2116,NAYAGARH,0,0,0,0,1,0,0,0,2,1,0,0,0,0,0,0,0,0,0,0,1,1,0,0
2018-19,22,21,Orissa,2117,KHURDHA,0,0,0,0,0,5,0,1,0,2,0,0,0,0,0,1,0,3,0,0,1,4,0,2
2018-19,22,21,Orissa,2118,PURI,0,0,0,0,0,1,0,2,2,2,0,0,0,0,1,0,0,0,0,0,0,2,0,0
2018-19,22,21,Orissa,2119,GANJAM,0,0,0,0,0,0,0,1,0,3,0,0,0,0,0,0,0,1,0,0,0,1,0,0
2018-19,22,21,Orissa,2120,GAJAPATI,0,0,0,0,0,0,0,1,0,3,0,0,0,0,0,0,0,0,0,0,1,1,0,0
2018-19,22,21,Orissa,2121,KANDHAMAL,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,2,0,0,0
2018-19,22,21,Orissa,2122,BOUDH,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2018-19,22,21,Orissa,2123,SONEPUR,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2018-19,22,21,Orissa,2124,BOLANGIR,0,0,0,0,0,0,0,0,1,11,0,0,0,0,0,0,0,0,0,0,1,3,0,0
2018-19,22,21,Orissa,2125,NUAPADA,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,3,0,0
2018-19,22,21,Orissa,2126,KALAHANDI,0,0,0,0,0,0,0,0,3,7,0,0,0,0,0,1,0,1,0,0,1,8,0,0
2018-19,22,21,Orissa,2127,RAYAGADA,0,0,0,0,0,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,1,0,0
2018-19,22,21,Orissa,2128,NABARANGPUR,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0
2018-19,22,21,Orissa,2129,KORAPUT,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,1,1,1,0,1,0,0
2018-19,22,21,Orissa,2130,MALKANGIRI,0,0,0,0,0,0,0,0,2,4,2,2,0,0,0,0,0,0,0,0,0,0,0,0
2018-19,22,22,Chhattisgarh,2201,KORIYA,0,0,0,0,0,0,0,0,0,1,5,4,0,0,0,0,0,0,0,0,0,0,2,6
2018-19,22,22,Chhattisgarh,2202,SURGUJA,0,0,0,0,0,0,0,0,0,1,2,11,0,0,0,0,0,0,0,0,0,0,7,10
2018-19,22,22,Chhattisgarh,2203,JASHPUR,0,0,0,0,0,0,0,0,0,0,1,12,0,0,0,0,0,0,0,0,0,0,1,8
2018-19,22,22,Chhattisgarh,2204,RAIGARH,0,0,0,1,0,0,0,1,0,0,1,18,0,0,1,0,0,0,0,0,0,1,2,11
2018-19,22,22,Chhattisgarh,2205,KORBA,0,0,0,0,1,0,0,0,0,0,3,11,0,0,0,0,0,0,0,0,0,0,2,8
2018-19,22,22,Chhattisgarh,2206,JANJGIR - CHAMPA,0,0,0,0,1,0,0,0,0,0,10,25,0,0,0,0,0,0,0,0,0,0,2,17
2018-19,22,22,Chhattisgarh,2207,BILASPUR,0,0,0,0,0,0,0,0,0,0,7,63,0,0,0,0,0,1,0,0,0,1,1,30
2018-19,22,22,Chhattisgarh,2208,KAWARDHA,0,0,0,0,0,0,0,0,0,0,2,5,0,0,0,0,0,0,0,0,0,0,2,11
2018-19,22,22,Chhattisgarh,2209,RAJNANDGAON,0,0,0,0,1,1,1,0,0,0,3,11,0,0,0,0,0,0,1,0,0,0,1,8
2018-19,22,22,Chhattisgarh,2210,DURG,0,0,0,0,0,2,0,1,0,0,1,8,0,0,1,2,0,0,0,0,0,0,0,4
2018-19,22,22,Chhattisgarh,2211,RAIPUR,0,0,0,0,0,0,3,1,0,3,5,18,0,0,0,0,0,0,1,1,0,3,2,26
2018-19,22,22,Chhattisgarh,2212,MAHASAMUND,0,0,0,0,0,0,0,0,0,0,2,8,0,0,0,0,0,0,1,0,0,0,2,1
2018-19,22,22,Chhattisgarh,2213,DHAMTARI,0,0,0,0,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,0,0,0,0,8
2018-19,22,22,Chhattisgarh,2214,KANKER,0,0,0,0,0,0,0,0,0,2,0,16,0,0,0,0,0,0,0,1,0,0,2,8
2018-19,22,22,Chhattisgarh,2215,BASTER,0,0,0,0,0,0,0,1,0,0,4,11,0,0,0,0,0,1,0,1,0,0,1,11
2018-19,22,22,Chhattisgarh,2216,DANTEWADA,0,0,0,0,0,0,0,0,0,1,2,6,0,0,0,0,0,0,0,0,0,0,1,8
2018-19,22,22,Chhattisgarh,2217,KONDAGAON,0,0,0,0,0,0,0,0,0,1,2,26,0,0,0,0,0,0,0,0,0,1,2,23
2018-19,22,22,Chhattisgarh,2218,NARAYANPUR,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0,1,0,2
2018-19,22,22,Chhattisgarh,2219,MUNGELI,0,0,0,0,0,0,0,0,0,0,5,20,0,0,0,1,0,0,0,0,0,0,0,12
2018-19,22,22,Chhattisgarh,2220,BIJAPUR,0,0,0,0,0,0,0,2,0,0,1,1,0,0,0,0,0,0,0,0,0,0,2,7
2018-19,22,22,Chhattisgarh,2221,SUKMA,0,0,0,0,0,0,0,0,0,0,2,1,0,0,0,0,0,0,0,0,1,0,3,3
2018-19,22,22,Chhattisgarh,2222,BALOD,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,3
2018-19,22,22,Chhattisgarh,2223,BEMETARA,0,0,0,0,0,0,0,0,0,0,3,11,0,0,0,0,0,0,0,0,0,1,2,8
2018-19,22,22,Chhattisgarh,2224,BALODABAZAR,0,0,0,0,0,0,0,0,0,0,3,35,0,0,0,0,0,0,1,0,0,1,3,7
2018-19,22,22,Chhattisgarh,2225,GARIABAND,0,0,0,0,0,0,0,0,0,0,1,9,0,0,0,0,0,0,0,0,0,0,0,6
2018-19,22,22,Chhattisgarh,2226,BALRAMPUR,0,0,0,0,0,0,1,0,0,1,2,7,0,0,0,0,0,0,0,1,0,0,2,14
2018-19,22,22,Chhattisgarh,2227,SURAJPUR,0,0,0,0,0,0,0,0,0,0,5,2,0,0,0,0,0,0,0,0,0,0,3,12
2018-19,22,23,Madhya Pradesh,2301,SHEOPUR,0,0,0,0,0,0,0,0,1,0,1,2,0,0,0,0,0,0,0,0,0,0,0,0
2018-19,22,23,Madhya Pradesh,2302,MORENA,0,0,0,0,0,0,0,0,1,2,10,84,0,0,0,0,0,0,0,0,0,3,10,21
2018-19,22,23,Madhya Pradesh,2303,BHIND,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2018-19,22,23,Madhya Pradesh,2304,GWALIOR,0,0,0,0,0,0,1,0,3,7,9,20,0,0,0,0,0,0,0,0,1,4,7,14
2018-19,22,23,Madhya Pradesh,2305,DATIA,0,0,0,0,0,0,0,0,0,0,1,5,0,0,0,0,0,0,0,0,0,2,0,4
2018-19,22,23,Madhya Pradesh,2306,SHIVPURI,0,0,0,0,0,0,0,0,0,1,0,50,0,0,0,0,0,0,0,0,0,1,1,25
2018-19,22,23,Madhya Pradesh,2307,GUNA,0,0,0,0,0,0,0,0,10,13,27,33,0,0,0,0,0,0,0,0,13,13,13,10
2018-19,22,23,Madhya Pradesh,2308,TIKAMGARH,0,0,0,0,0,0,0,0,1,2,3,8,0,0,0,0,0,0,0,0,0,0,0,11
2018-19,22,23,Madhya Pradesh,2309,CHHATARPUR,0,0,0,0,0,0,0,0,4,2,0,21,0,0,0,0,0,0,0,0,7,0,4,8
2018-19,22,23,Madhya Pradesh,2310,PANNA,0,0,0,0,0,0,0,0,11,1,21,9,0,0,0,0,0,0,0,0,0,0,1,2
2018-19,22,23,Madhya Pradesh,2311,SAGAR,0,0,0,0,0,0,0,0,0,0,18,73,0,0,0,0,0,0,0,0,0,0,0,69
2018-19,22,23,Madhya Pradesh,2312,DAMOH,0,0,0,0,0,0,0,0,0,0,0,11,0,0,0,0,0,0,0,0,0,0,0,2
2018-19,22,23,Madhya Pradesh,2313,SATNA,0,0,0,0,0,0,0,0,0,0,4,18,0,0,1,0,0,0,0,0,0,0,11,31
2018-19,22,23,Madhya Pradesh,2314,REWA,0,0,0,0,0,0,0,5,10,10,0,30,0,0,0,0,0,0,0,6,3,7,0,11
2018-19,22,23,Madhya Pradesh,2315,UMARIA,0,0,0,0,0,0,0,0,0,0,1,4,0,0,0,0,0,0,0,0,0,0,3,3
2018-19,22,23,Madhya Pradesh,2316,SHAHDOL,0,0,0,0,0,0,0,0,0,1,2,13,0,0,0,0,0,0,0,0,0,0,0,6
2018-19,22,23,Madhya Pradesh,2317,SIDHI,0,0,0,0,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0,0,0,0,0,72
2018-19,22,23,Madhya Pradesh,2318,NEEMUCH,0,0,0,0,0,0,0,0,0,0,5,3,0,0,0,0,0,0,0,0,0,0,2,1
2018-19,22,23,Madhya Pradesh,2319,MANDSAUR,0,0,0,0,0,0,0,0,0,0,2,10,0,0,0,0,0,0,0,11,0,0,0,3
2018-19,22,23,Madhya Pradesh,2320,RATLAM,0,0,0,0,0,0,0,0,0,0,8,37,0,0,0,0,0,0,0,0,1,0,2,15
2018-19,22,23,Madhya Pradesh,2321,UJJAIN,0,0,0,0,0,0,0,18,14,1,40,33,0,0,0,0,0,0,0,16,0,17,9,19
2018-19,22,23,Madhya Pradesh,2322,SHAJAPUR,0,0,0,7,26,64,49,72,79,92,67,46,0,0,0,4,10,27,14,45,42,81,66,53
2018-19,22,23,Madhya Pradesh,2323,DEWAS,0,0,0,0,0,0,0,0,0,3,15,17,0,0,0,0,0,0,0,0,0,3,12,14
2018-19,22,23,Madhya Pradesh,2324,JHABUA,0,0,0,0,0,0,0,0,0,0,3,16,0,0,0,0,0,0,0,0,0,0,3,21
2018-19,22,23,Madhya Pradesh,2325,DHAR,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2018-19,22,23,Madhya Pradesh,2326,INDORE,0,0,0,44,0,37,17,17,25,103,115,104,0,0,0,0,0,18,41,64,64,22,53,48
2018-19,22,23,Madhya Pradesh,2327,KHARGONE,0,0,0,0,0,0,0,0,0,0,11,31,0,0,0,0,0,0,0,0,0,0,10,25
2018-19,22,23,Madhya Pradesh,2328,BARWANI,0,0,0,0,0,0,0,0,0,0,2,11,0,0,0,0,0,0,0,0,0,1,1,26
2018-19,22,23,Madhya Pradesh,2329,KHANDWA,0,0,0,0,0,0,0,0,0,0,4,6,0,0,0,0,0,0,0,0,0,2,7,5
2018-19,22,23,Madhya Pradesh,2330,RAJGARH,0,0,0,0,0,0,0,0,0,0,3,3,0,0,0,0,0,0,0,0,0,1,1,2
2018-19,22,23,Madhya Pradesh,2331,VIDISHA,0,0,0,0,0,0,0,0,0,0,4,11,0,0,0,0,0,0,0,0,0,0,3,5
2018-19,22,23,Madhya Pradesh,2332,BHOPAL,0,0,0,0,0,0,0,0,0,7,100,315,0,0,0,0,0,0,0,0,0,11,80,202
2018-19,22,23,Madhya Pradesh,2333,SEHORE,0,0,0,0,0,0,0,0,0,0,13,249,0,0,0,0,0,0,0,0,0,0,13,149
2018-19,22,23,Madhya Pradesh,2334,RAISEN,0,0,0,0,0,0,0,0,0,2,1,18,0,0,0,0,0,0,0,0,0,3,2,21
2018-19,22,23,Madhya Pradesh,2335,BETUL,0,0,0,0,0,0,0,0,0,1,7,12,0,0,0,0,0,0,0,0,0,2,7,10
2018-19,22,23,Madhya Pradesh,2336,HARDA,0,0,0,0,0,0,0,0,0,0,2,3,0,0,0,0,0,0,0,0,0,0,0,2
2018-19,22,23,Madhya Pradesh,2337,HOSHANGABAD,0,0,0,0,0,0,0,0,0,21,4,11,0,0,0,0,0,0,0,0,0,10,4,28
